(1500, 249.2)
(1501, 249.2)
(1502, 249.2)
(1503, 249.0)
(1504, 248.6)
(1505, 248.8)
(1506, 248.6)
(1507, 249.4)
(1508, 249.6)
(1509, 250.4)
(1510, 250.8)
(1511, 251.4)
(1512, 251.8)
(1513, 251.6)
(1514, 252.0)
(1515, 251.8)
(1516, 251.6)
(1517, 251.4)
(1518, 251.8)
(1519, 251.6)
(1520, 251.4)
(1521, 251.2)
(1522, 251.6)
(1523, 250.6)
(1524, 250.4)
(1525, 250.0)
(1526, 249.6)
(1527, 249.4)
(1528, 249.4)
(1529, 249.8)
(1530, 249.6)
(1531, 249.4)
(1532, 249.8)
(1533, 249.6)
(1534, 249.8)
(1535, 249.6)
(1536, 250.0)
(1537, 250.8)
(1538, 251.0)
(1539, 250.8)
(1540, 251.6)
(1541, 251.0)
(1542, 250.8)
(1543, 251.2)
(1544, 251.2)
(1545, 251.2)
(1546, 251.4)
(1547, 251.0)
(1548, 251.6)
(1549, 252.0)
(1550, 251.8)
(1551, 251.6)
(1552, 251.0)
(1553, 251.4)
(1554, 252.0)
(1555, 252.2)
(1556, 251.4)
(1557, 251.8)
(1558, 252.4)
(1559, 251.8)
(1560, 252.4)
(1561, 251.8)
(1562, 252.0)
(1563, 252.0)
(1564, 252.0)
(1565, 251.8)
(1566, 252.2)
(1567, 252.2)
(1568, 251.8)
(1569, 252.0)
(1570, 252.2)
(1571, 252.4)
(1572, 252.0)
(1573, 252.2)
(1574, 252.2)
(1575, 252.8)
(1576, 252.6)
(1577, 251.8)
(1578, 251.8)
(1579, 252.0)
(1580, 252.2)
(1581, 252.4)
(1582, 252.4)
(1583, 253.0)
(1584, 252.2)
(1585, 252.4)
(1586, 252.6)
(1587, 252.6)
(1588, 252.2)
(1589, 252.8)
(1590, 252.4)
(1591, 252.0)
(1592, 252.2)
(1593, 251.4)
(1594, 251.0)
(1595, 250.0)
(1596, 250.2)
(1597, 250.4)
(1598, 250.2)
(1599, 250.4)
(1600, 249.8)
(1601, 250.4)
(1602, 250.8)
(1603, 250.4)
(1604, 250.0)
(1605, 250.8)
(1606, 251.0)
(1607, 251.2)
(1608, 251.8)
(1609, 252.2)
(1610, 251.8)
(1611, 251.4)
(1612, 250.6)
(1613, 250.8)
(1614, 250.8)
(1615, 250.6)
(1616, 251.0)
(1617, 251.0)
(1618, 251.2)
(1619, 251.4)
(1620, 251.4)
(1621, 251.6)
(1622, 251.8)
(1623, 251.6)
(1624, 251.8)
(1625, 252.2)
(1626, 253.0)
(1627, 252.8)
(1628, 253.0)
(1629, 253.2)
(1630, 253.4)
(1631, 253.0)
(1632, 253.4)
(1633, 253.4)
(1634, 253.2)
(1635, 253.0)
(1636, 252.8)
(1637, 253.0)
(1638, 252.8)
(1639, 253.0)
(1640, 252.6)
(1641, 252.6)
(1642, 253.2)
(1643, 253.0)
(1644, 253.4)
(1645, 253.6)
(1646, 253.4)
(1647, 254.2)
(1648, 254.4)
(1649, 253.8)
(1650, 253.4)
(1651, 253.8)
(1652, 254.2)
(1653, 254.0)
(1654, 253.6)
(1655, 253.8)
(1656, 253.8)
(1657, 253.0)
(1658, 252.6)
(1659, 252.0)
(1660, 252.2)
(1661, 251.6)
(1662, 251.2)
(1663, 250.8)
(1664, 250.2)
(1665, 251.0)
(1666, 251.4)
(1667, 251.4)
(1668, 251.6)
(1669, 251.8)
(1670, 251.8)
(1671, 252.0)
(1672, 252.0)
(1673, 251.2)
(1674, 251.4)
(1675, 252.2)
(1676, 251.6)
(1677, 252.0)
(1678, 252.0)
(1679, 251.8)
(1680, 251.4)
(1681, 252.0)
(1682, 252.4)
(1683, 252.4)
(1684, 252.4)
(1685, 251.4)
(1686, 251.8)
(1687, 252.0)
(1688, 252.2)
(1689, 252.0)
(1690, 252.0)
(1691, 252.0)
(1692, 251.8)
(1693, 251.8)
(1694, 251.8)
(1695, 252.2)
(1696, 252.2)
(1697, 252.2)
(1698, 252.0)
(1699, 253.0)
(1700, 253.4)
(1701, 253.2)
(1702, 252.8)
(1703, 252.6)
(1704, 252.0)
(1705, 251.6)
(1706, 251.8)
(1707, 252.4)
(1708, 253.2)
(1709, 252.6)
(1710, 252.2)
(1711, 253.0)
(1712, 253.0)
(1713, 252.8)
(1714, 252.4)
(1715, 252.8)
(1716, 252.2)
(1717, 252.0)
(1718, 252.2)
(1719, 252.6)
(1720, 252.6)
(1721, 251.8)
(1722, 251.8)
(1723, 251.4)
(1724, 251.6)
(1725, 251.4)
(1726, 251.2)
(1727, 250.8)
(1728, 251.2)
(1729, 251.6)
(1730, 252.2)
(1731, 252.0)
(1732, 252.0)
(1733, 252.2)
(1734, 252.0)
(1735, 252.4)
(1736, 252.8)
(1737, 252.8)
(1738, 252.8)
(1739, 253.4)
(1740, 253.8)
(1741, 253.6)
(1742, 253.8)
(1743, 254.6)
(1744, 254.2)
(1745, 254.0)
(1746, 254.0)
(1747, 254.2)
(1748, 254.4)
(1749, 254.6)
(1750, 254.6)
(1751, 254.4)
(1752, 254.0)
(1753, 253.4)
(1754, 253.0)
(1755, 253.2)
(1756, 253.4)
(1757, 254.0)
(1758, 253.6)
(1759, 253.4)
(1760, 253.4)
(1761, 252.6)
(1762, 252.6)
(1763, 252.0)
(1764, 251.0)
(1765, 251.6)
(1766, 250.6)
(1767, 250.8)
(1768, 251.2)
(1769, 251.4)
(1770, 251.6)
(1771, 251.8)
(1772, 252.0)
(1773, 252.0)
(1774, 251.6)
(1775, 251.8)
(1776, 251.8)
(1777, 251.6)
(1778, 252.6)
(1779, 252.6)
(1780, 252.2)
(1781, 251.8)
(1782, 252.0)
(1783, 252.8)
(1784, 252.4)
(1785, 253.2)
(1786, 253.4)
(1787, 253.2)
(1788, 253.0)
(1789, 253.6)
(1790, 253.6)
(1791, 253.4)
(1792, 254.0)
(1793, 254.0)
(1794, 253.6)
(1795, 253.6)
(1796, 253.2)
(1797, 253.6)
(1798, 253.2)
(1799, 253.6)
(1800, 253.8)
(1801, 254.0)
(1802, 254.4)
(1803, 254.6)
(1804, 254.4)
(1805, 255.2)
(1806, 255.0)
(1807, 254.6)
(1808, 254.2)
(1809, 253.0)
(1810, 253.6)
(1811, 253.6)
(1812, 253.8)
(1813, 254.6)
(1814, 254.4)
(1815, 254.4)
(1816, 254.2)
(1817, 254.2)
(1818, 253.6)
(1819, 253.6)
(1820, 253.4)
(1821, 253.0)
(1822, 252.2)
(1823, 252.6)
(1824, 252.6)
(1825, 253.2)
(1826, 253.0)
(1827, 253.0)
(1828, 252.8)
(1829, 253.2)
(1830, 253.0)
(1831, 253.0)
(1832, 253.6)
(1833, 253.6)
(1834, 253.8)
(1835, 253.8)
(1836, 254.2)
(1837, 253.8)
(1838, 254.2)
(1839, 253.4)
(1840, 253.2)
(1841, 253.2)
(1842, 254.0)
(1843, 254.2)
(1844, 253.6)
(1845, 253.0)
(1846, 253.6)
(1847, 253.6)
(1848, 253.6)
(1849, 253.2)
(1850, 253.0)
(1851, 252.8)
(1852, 253.2)
(1853, 253.4)
(1854, 253.6)
(1855, 253.8)
(1856, 252.8)
(1857, 253.6)
(1858, 252.8)
(1859, 252.4)
(1860, 252.8)
(1861, 252.6)
(1862, 253.0)
(1863, 253.4)
(1864, 252.8)
(1865, 253.2)
(1866, 253.0)
(1867, 252.8)
(1868, 252.6)
(1869, 252.6)
(1870, 253.0)
(1871, 253.2)
(1872, 253.2)
(1873, 253.0)
(1874, 253.4)
(1875, 253.0)
(1876, 253.4)
(1877, 253.8)
(1878, 254.0)
(1879, 253.4)
(1880, 252.4)
(1881, 252.8)
(1882, 253.0)
(1883, 252.2)
(1884, 252.4)
(1885, 252.2)
(1886, 252.2)
(1887, 252.6)
(1888, 252.6)
(1889, 252.8)
(1890, 252.4)
(1891, 252.4)
(1892, 252.2)
(1893, 252.4)
(1894, 252.2)
(1895, 252.4)
(1896, 252.4)
(1897, 252.4)
(1898, 252.2)
(1899, 252.8)
(1900, 253.2)
(1901, 253.2)
(1902, 252.8)
(1903, 252.8)
(1904, 253.4)
(1905, 253.0)
(1906, 253.2)
(1907, 253.2)
(1908, 253.2)
(1909, 253.6)
(1910, 253.4)
(1911, 253.8)
(1912, 253.0)
(1913, 253.0)
(1914, 253.2)
(1915, 252.0)
(1916, 252.0)
(1917, 251.6)
(1918, 251.6)
(1919, 252.0)
(1920, 252.6)
(1921, 252.2)
(1922, 252.0)
(1923, 252.8)
(1924, 252.4)
(1925, 252.6)
(1926, 252.6)
(1927, 252.2)
(1928, 251.8)
(1929, 251.2)
(1930, 250.6)
(1931, 250.6)
(1932, 251.0)
(1933, 251.0)
(1934, 251.0)
(1935, 251.4)
(1936, 251.2)
(1937, 251.2)
(1938, 251.4)
(1939, 251.8)
(1940, 251.8)
(1941, 251.8)
(1942, 252.0)
(1943, 251.4)
(1944, 251.6)
(1945, 252.0)
(1946, 251.8)
(1947, 251.8)
(1948, 252.4)
(1949, 252.4)
(1950, 252.0)
(1951, 252.6)
(1952, 252.4)
(1953, 252.2)
(1954, 253.0)
(1955, 253.4)
(1956, 253.2)
(1957, 252.6)
(1958, 252.6)
(1959, 252.2)
(1960, 252.2)
(1961, 252.4)
(1962, 252.8)
(1963, 252.6)
(1964, 252.6)
(1965, 252.4)
(1966, 253.4)
(1967, 253.6)
(1968, 253.4)
(1969, 253.4)
(1970, 253.2)
(1971, 253.4)
(1972, 252.8)
(1973, 252.4)
(1974, 251.4)
(1975, 251.8)
(1976, 251.6)
(1977, 252.4)
(1978, 252.2)
(1979, 251.6)
(1980, 252.0)
(1981, 252.2)
(1982, 252.2)
(1983, 251.8)
(1984, 252.0)
(1985, 252.6)
(1986, 252.6)
(1987, 252.6)
(1988, 252.6)
(1989, 253.0)
(1990, 252.8)
(1991, 252.8)
(1992, 252.4)
(1993, 252.4)
(1994, 252.2)
(1995, 252.8)
(1996, 252.6)
(1997, 252.6)
(1998, 253.0)
(1999, 253.0)
(2000, 253.2)
(2001, 253.0)
(2002, 252.8)
(2003, 253.8)
(2004, 253.8)
(2005, 254.2)
(2006, 254.2)
(2007, 253.8)
(2008, 253.4)
(2009, 253.0)
(2010, 253.0)
(2011, 253.0)
(2012, 253.0)
(2013, 253.4)
(2014, 252.8)
(2015, 253.4)
(2016, 252.8)
(2017, 253.4)
(2018, 253.8)
(2019, 254.0)
(2020, 254.0)
(2021, 254.0)
(2022, 254.6)
(2023, 254.0)
(2024, 254.4)
(2025, 254.2)
(2026, 254.4)
(2027, 255.0)
(2028, 254.8)
(2029, 255.2)
(2030, 255.0)
(2031, 254.4)
(2032, 254.0)
(2033, 254.8)
(2034, 255.2)
(2035, 255.2)
(2036, 255.4)
(2037, 255.6)
(2038, 255.2)
(2039, 255.6)
(2040, 255.6)
(2041, 255.2)
(2042, 255.0)
(2043, 255.4)
(2044, 255.6)
(2045, 256.4)
(2046, 256.2)
(2047, 256.4)
(2048, 256.6)
(2049, 256.6)
(2050, 256.6)
(2051, 256.8)
(2052, 257.2)
(2053, 257.2)
(2054, 257.4)
(2055, 257.0)
(2056, 256.8)
(2057, 256.6)
(2058, 257.0)
(2059, 257.4)
(2060, 257.4)
(2061, 257.2)
(2062, 257.2)
(2063, 257.4)
(2064, 257.0)
(2065, 256.8)
(2066, 257.0)
(2067, 256.8)
(2068, 256.8)
(2069, 257.0)
(2070, 257.6)
(2071, 256.8)
(2072, 256.6)
(2073, 256.8)
(2074, 256.6)
(2075, 256.6)
(2076, 257.0)
(2077, 257.0)
(2078, 257.6)
(2079, 257.6)
(2080, 257.8)
(2081, 258.0)
(2082, 258.0)
(2083, 257.6)
(2084, 257.8)
(2085, 257.8)
(2086, 258.0)
(2087, 257.8)
(2088, 258.0)
(2089, 257.8)
(2090, 258.0)
(2091, 258.4)
(2092, 258.4)
(2093, 258.2)
(2094, 257.8)
(2095, 257.6)
(2096, 257.8)
(2097, 258.2)
(2098, 258.4)
(2099, 258.8)
(2100, 258.4)
(2101, 258.4)
(2102, 257.8)
(2103, 257.2)
(2104, 257.2)
(2105, 257.4)
(2106, 257.6)
(2107, 257.8)
(2108, 258.4)
(2109, 257.6)
(2110, 257.2)
(2111, 257.2)
(2112, 256.8)
(2113, 257.2)
(2114, 257.2)
(2115, 257.4)
(2116, 257.8)
(2117, 257.8)
(2118, 258.2)
(2119, 258.2)
(2120, 258.2)
(2121, 257.8)
(2122, 257.4)
(2123, 257.6)
(2124, 257.6)
(2125, 257.8)
(2126, 257.4)
(2127, 257.4)
(2128, 257.0)
(2129, 257.2)
(2130, 257.0)
(2131, 257.6)
(2132, 257.6)
(2133, 257.2)
(2134, 257.2)
(2135, 257.6)
(2136, 257.8)
(2137, 258.0)
(2138, 257.0)
(2139, 257.2)
(2140, 258.0)
(2141, 257.8)
(2142, 257.4)
(2143, 257.6)
(2144, 257.4)
(2145, 257.4)
(2146, 257.4)
(2147, 257.2)
(2148, 257.2)
(2149, 257.2)
(2150, 257.2)
(2151, 257.2)
(2152, 257.2)
(2153, 257.2)
(2154, 257.0)
(2155, 257.0)
(2156, 257.4)
(2157, 257.4)
(2158, 257.8)
(2159, 257.8)
(2160, 257.8)
(2161, 258.2)
(2162, 258.8)
(2163, 258.6)
(2164, 258.4)
(2165, 258.4)
(2166, 258.4)
(2167, 258.4)
(2168, 259.0)
(2169, 259.0)
(2170, 258.8)
(2171, 259.0)
(2172, 259.2)
(2173, 259.0)
(2174, 259.0)
(2175, 259.4)
(2176, 259.4)
(2177, 259.2)
(2178, 259.0)
(2179, 259.4)
(2180, 259.8)
(2181, 258.8)
(2182, 259.2)
(2183, 259.4)
(2184, 259.4)
(2185, 259.2)
(2186, 259.0)
(2187, 259.4)
(2188, 259.4)
(2189, 259.2)
(2190, 259.4)
(2191, 260.2)
(2192, 259.8)
(2193, 259.6)
(2194, 260.2)
(2195, 260.0)
(2196, 260.6)
(2197, 260.4)
(2198, 260.4)
(2199, 260.4)
(2200, 260.6)
(2201, 260.2)
(2202, 260.2)
(2203, 259.8)
(2204, 259.8)
(2205, 260.2)
(2206, 260.0)
(2207, 260.2)
(2208, 260.0)
(2209, 260.0)
(2210, 259.8)
(2211, 260.0)
(2212, 259.8)
(2213, 260.6)
(2214, 260.4)
(2215, 260.2)
(2216, 260.4)
(2217, 260.4)
(2218, 260.8)
(2219, 260.2)
(2220, 260.0)
(2221, 260.6)
(2222, 260.8)
(2223, 260.8)
(2224, 260.2)
(2225, 259.6)
(2226, 260.0)
(2227, 259.2)
(2228, 258.6)
(2229, 258.6)
(2230, 258.4)
(2231, 258.4)
(2232, 257.8)
(2233, 258.4)
(2234, 258.2)
(2235, 258.2)
(2236, 258.0)
(2237, 257.8)
(2238, 257.8)
(2239, 257.6)
(2240, 257.8)
(2241, 257.4)
(2242, 256.6)
(2243, 256.8)
(2244, 257.0)
(2245, 256.6)
(2246, 256.6)
(2247, 256.6)
(2248, 256.6)
(2249, 256.8)
(2250, 257.6)
(2251, 257.4)
(2252, 258.2)
(2253, 258.2)
(2254, 258.8)
(2255, 259.0)
(2256, 258.8)
(2257, 259.2)
(2258, 259.0)
(2259, 259.0)
(2260, 259.4)
(2261, 259.6)
(2262, 259.4)
(2263, 259.6)
(2264, 259.8)
(2265, 260.2)
(2266, 260.2)
(2267, 260.4)
(2268, 260.6)
(2269, 260.2)
(2270, 260.6)
(2271, 261.2)
(2272, 261.0)
(2273, 261.2)
(2274, 261.2)
(2275, 261.0)
(2276, 260.6)
(2277, 260.4)
(2278, 260.4)
(2279, 260.2)
(2280, 260.6)
(2281, 260.4)
(2282, 260.6)
(2283, 260.4)
(2284, 260.4)
(2285, 260.2)
(2286, 260.2)
(2287, 259.8)
(2288, 259.6)
(2289, 260.0)
(2290, 259.6)
(2291, 260.0)
(2292, 259.4)
(2293, 258.8)
(2294, 258.0)
(2295, 258.6)
(2296, 258.6)
(2297, 258.2)
(2298, 258.2)
(2299, 258.4)
(2300, 258.4)
(2301, 259.0)
(2302, 258.8)
(2303, 258.6)
(2304, 258.8)
(2305, 259.0)
(2306, 259.0)
(2307, 258.8)
(2308, 258.2)
(2309, 258.2)
(2310, 258.2)
(2311, 258.2)
(2312, 258.4)
(2313, 259.0)
(2314, 259.4)
(2315, 259.6)
(2316, 259.2)
(2317, 259.2)
(2318, 259.4)
(2319, 260.0)
(2320, 259.8)
(2321, 260.0)
(2322, 259.8)
(2323, 259.8)
(2324, 259.8)
(2325, 259.4)
(2326, 259.8)
(2327, 259.6)
(2328, 259.6)
(2329, 259.6)
(2330, 259.4)
(2331, 259.2)
(2332, 259.0)
(2333, 258.8)
(2334, 259.2)
(2335, 259.2)
(2336, 259.2)
(2337, 259.4)
(2338, 259.8)
(2339, 260.2)
(2340, 260.4)
(2341, 260.4)
(2342, 260.4)
(2343, 260.0)
(2344, 260.2)
(2345, 260.6)
(2346, 259.8)
(2347, 260.0)
(2348, 259.8)
(2349, 259.4)
(2350, 259.4)
(2351, 259.4)
(2352, 259.6)
(2353, 259.6)
(2354, 259.8)
(2355, 259.8)
(2356, 260.2)
(2357, 260.2)
(2358, 259.6)
(2359, 259.4)
(2360, 260.2)
(2361, 259.8)
(2362, 260.4)
(2363, 260.2)
(2364, 260.4)
(2365, 260.6)
(2366, 260.6)
(2367, 260.8)
(2368, 260.6)
(2369, 261.4)
(2370, 261.4)
(2371, 261.8)
(2372, 261.2)
(2373, 260.4)
(2374, 260.4)
(2375, 260.4)
(2376, 260.0)
(2377, 260.0)
(2378, 259.8)
(2379, 260.4)
(2380, 260.0)
(2381, 259.4)
(2382, 258.6)
(2383, 259.4)
(2384, 259.6)
(2385, 259.4)
(2386, 259.6)
(2387, 259.2)
(2388, 258.6)
(2389, 258.4)
(2390, 258.0)
(2391, 258.2)
(2392, 258.2)
(2393, 258.2)
(2394, 258.4)
(2395, 258.2)
(2396, 258.4)
(2397, 257.8)
(2398, 258.0)
(2399, 258.0)
(2400, 258.2)
(2401, 258.2)
(2402, 258.6)
(2403, 259.2)
(2404, 258.4)
(2405, 258.8)
(2406, 259.0)
(2407, 259.0)
(2408, 259.2)
(2409, 259.6)
(2410, 260.6)
(2411, 260.6)
(2412, 260.8)
(2413, 260.6)
(2414, 260.2)
(2415, 260.4)
(2416, 259.8)
(2417, 259.6)
(2418, 260.0)
(2419, 260.0)
(2420, 259.4)
(2421, 259.8)
(2422, 260.2)
(2423, 259.8)
(2424, 259.6)
(2425, 259.8)
(2426, 260.6)
(2427, 260.0)
(2428, 259.8)
(2429, 259.6)
(2430, 260.2)
(2431, 261.0)
(2432, 260.2)
(2433, 260.2)
(2434, 260.4)
(2435, 260.6)
(2436, 260.4)
(2437, 260.8)
(2438, 260.4)
(2439, 260.8)
(2440, 260.4)
(2441, 260.8)
(2442, 260.6)
(2443, 260.2)
(2444, 260.0)
(2445, 259.8)
(2446, 260.0)
(2447, 259.6)
(2448, 259.6)
(2449, 259.4)
(2450, 259.8)
(2451, 259.4)
(2452, 259.4)
(2453, 259.8)
(2454, 260.0)
(2455, 259.8)
(2456, 259.4)
(2457, 259.0)
(2458, 258.6)
(2459, 258.2)
(2460, 257.8)
(2461, 258.2)
(2462, 257.8)
(2463, 258.0)
(2464, 258.6)
(2465, 258.4)
(2466, 258.8)
(2467, 259.0)
(2468, 258.8)
(2469, 258.6)
(2470, 258.8)
(2471, 258.0)
(2472, 257.4)
(2473, 257.2)
(2474, 256.8)
(2475, 256.8)
(2476, 257.0)
(2477, 256.8)
(2478, 256.8)
(2479, 256.8)
(2480, 257.0)
(2481, 257.0)
(2482, 257.2)
(2483, 256.8)
(2484, 257.2)
(2485, 257.2)
(2486, 256.8)
(2487, 257.0)
(2488, 257.0)
(2489, 257.2)
(2490, 257.0)
(2491, 257.2)
(2492, 257.2)
(2493, 256.4)
(2494, 256.6)
(2495, 257.0)
(2496, 256.8)
(2497, 257.0)
(2498, 257.0)
(2499, 257.0)
(2500, 256.8)
