(1875, 266)
(1876, 266)
(1877, 264)
(1878, 264)
(1879, 264)
(1880, 264)
(1881, 264)
(1882, 262)
(1883, 262)
(1884, 262)
(1885, 262)
(1886, 264)
(1887, 258)
(1888, 260)
(1889, 258)
(1890, 258)
(1891, 258)
(1892, 258)
(1893, 258)
(1894, 258)
(1895, 256)
(1896, 256)
(1897, 258)
(1898, 258)
(1899, 258)
(1900, 258)
(1901, 258)
(1902, 258)
(1903, 258)
(1904, 256)
(1905, 258)
(1906, 258)
(1907, 258)
(1908, 258)
(1909, 258)
(1910, 258)
(1911, 258)
(1912, 258)
(1913, 258)
(1914, 260)
(1915, 260)
(1916, 260)
(1917, 260)
(1918, 260)
(1919, 262)
(1920, 260)
(1921, 262)
(1922, 262)
(1923, 262)
(1924, 262)
(1925, 260)
(1926, 260)
(1927, 260)
(1928, 258)
(1929, 258)
(1930, 258)
(1931, 258)
(1932, 258)
(1933, 258)
(1934, 258)
(1935, 260)
(1936, 260)
(1937, 260)
(1938, 260)
(1939, 260)
(1940, 260)
(1941, 262)
(1942, 262)
(1943, 262)
(1944, 262)
(1945, 262)
(1946, 262)
(1947, 262)
(1948, 262)
(1949, 258)
(1950, 260)
(1951, 260)
(1952, 258)
(1953, 260)
(1954, 258)
(1955, 258)
(1956, 258)
(1957, 258)
(1958, 258)
(1959, 260)
(1960, 260)
(1961, 260)
(1962, 260)
(1963, 260)
(1964, 260)
(1965, 260)
(1966, 260)
(1967, 260)
(1968, 260)
(1969, 260)
(1970, 260)
(1971, 260)
(1972, 260)
(1973, 260)
(1974, 260)
(1975, 260)
(1976, 262)
(1977, 262)
(1978, 262)
(1979, 262)
(1980, 264)
(1981, 264)
(1982, 264)
(1983, 262)
(1984, 264)
(1985, 264)
(1986, 262)
(1987, 262)
(1988, 260)
(1989, 262)
(1990, 262)
(1991, 262)
(1992, 260)
(1993, 260)
(1994, 260)
(1995, 260)
(1996, 260)
(1997, 260)
(1998, 260)
(1999, 260)
(2000, 260)
(2001, 260)
(2002, 260)
(2003, 258)
(2004, 258)
(2005, 254)
(2006, 254)
(2007, 254)
(2008, 254)
(2009, 258)
(2010, 258)
(2011, 258)
(2012, 258)
(2013, 258)
(2014, 258)
(2015, 258)
(2016, 258)
(2017, 258)
(2018, 258)
(2019, 258)
(2020, 258)
(2021, 258)
(2022, 260)
(2023, 260)
(2024, 260)
(2025, 260)
(2026, 260)
(2027, 260)
(2028, 258)
(2029, 258)
(2030, 258)
(2031, 258)
(2032, 258)
(2033, 260)
(2034, 260)
(2035, 262)
(2036, 262)
(2037, 262)
(2038, 262)
(2039, 262)
(2040, 262)
(2041, 260)
(2042, 258)
(2043, 260)
(2044, 260)
(2045, 260)
(2046, 260)
(2047, 258)
(2048, 260)
(2049, 258)
(2050, 256)
(2051, 254)
(2052, 256)
(2053, 256)
(2054, 256)
(2055, 256)
(2056, 256)
(2057, 256)
(2058, 256)
(2059, 258)
(2060, 260)
(2061, 256)
(2062, 256)
(2063, 256)
(2064, 256)
(2065, 256)
(2066, 256)
(2067, 256)
(2068, 258)
(2069, 258)
(2070, 258)
(2071, 258)
(2072, 258)
(2073, 258)
(2074, 258)
(2075, 260)
(2076, 260)
(2077, 260)
(2078, 260)
(2079, 260)
(2080, 260)
(2081, 260)
(2082, 260)
(2083, 260)
(2084, 260)
(2085, 260)
(2086, 260)
(2087, 260)
(2088, 260)
(2089, 258)
(2090, 258)
(2091, 258)
(2092, 260)
(2093, 260)
(2094, 260)
(2095, 260)
(2096, 258)
(2097, 258)
(2098, 254)
(2099, 256)
(2100, 252)
(2101, 252)
(2102, 254)
(2103, 254)
(2104, 254)
(2105, 254)
(2106, 254)
(2107, 254)
(2108, 254)
(2109, 254)
(2110, 256)
(2111, 254)
(2112, 254)
(2113, 256)
(2114, 256)
(2115, 256)
(2116, 254)
(2117, 256)
(2118, 254)
(2119, 256)
(2120, 254)
(2121, 256)
(2122, 258)
(2123, 258)
(2124, 258)
(2125, 258)
(2126, 258)
(2127, 260)
(2128, 258)
(2129, 260)
(2130, 260)
(2131, 260)
(2132, 262)
(2133, 262)
(2134, 262)
(2135, 264)
(2136, 266)
(2137, 266)
(2138, 262)
(2139, 262)
(2140, 262)
(2141, 264)
(2142, 264)
(2143, 260)
(2144, 260)
(2145, 260)
(2146, 260)
(2147, 262)
(2148, 262)
(2149, 262)
(2150, 262)
(2151, 262)
(2152, 262)
(2153, 262)
(2154, 260)
(2155, 260)
(2156, 262)
(2157, 260)
(2158, 260)
(2159, 262)
(2160, 262)
(2161, 262)
(2162, 260)
(2163, 260)
(2164, 260)
(2165, 258)
(2166, 258)
(2167, 256)
(2168, 256)
(2169, 258)
(2170, 258)
(2171, 256)
(2172, 256)
(2173, 258)
(2174, 256)
(2175, 256)
(2176, 256)
(2177, 256)
(2178, 256)
(2179, 256)
(2180, 256)
(2181, 256)
(2182, 254)
(2183, 254)
(2184, 254)
(2185, 256)
(2186, 254)
(2187, 254)
(2188, 256)
(2189, 256)
(2190, 256)
(2191, 254)
(2192, 254)
(2193, 254)
(2194, 254)
(2195, 254)
(2196, 254)
(2197, 254)
(2198, 254)
(2199, 254)
(2200, 254)
(2201, 254)
(2202, 256)
(2203, 256)
(2204, 256)
(2205, 256)
(2206, 256)
(2207, 256)
(2208, 256)
(2209, 256)
(2210, 254)
(2211, 256)
(2212, 256)
(2213, 256)
(2214, 256)
(2215, 256)
(2216, 258)
(2217, 256)
(2218, 256)
(2219, 256)
(2220, 254)
(2221, 254)
(2222, 252)
(2223, 254)
(2224, 254)
(2225, 254)
(2226, 254)
(2227, 254)
(2228, 254)
(2229, 254)
(2230, 254)
(2231, 256)
(2232, 254)
(2233, 252)
(2234, 252)
(2235, 252)
(2236, 252)
(2237, 254)
(2238, 254)
(2239, 254)
(2240, 254)
(2241, 254)
(2242, 254)
(2243, 254)
(2244, 254)
(2245, 254)
(2246, 256)
(2247, 256)
(2248, 258)
(2249, 258)
(2250, 256)
(2251, 254)
(2252, 256)
(2253, 256)
(2254, 254)
(2255, 256)
(2256, 256)
(2257, 256)
(2258, 258)
(2259, 258)
(2260, 258)
(2261, 258)
(2262, 258)
(2263, 258)
(2264, 258)
(2265, 258)
(2266, 258)
(2267, 258)
(2268, 258)
(2269, 258)
(2270, 258)
(2271, 260)
(2272, 258)
(2273, 258)
(2274, 260)
(2275, 260)
(2276, 260)
(2277, 260)
(2278, 262)
(2279, 262)
(2280, 260)
(2281, 260)
(2282, 262)
(2283, 260)
(2284, 262)
(2285, 262)
(2286, 264)
(2287, 264)
(2288, 264)
(2289, 264)
(2290, 264)
(2291, 264)
(2292, 262)
(2293, 262)
(2294, 264)
(2295, 262)
(2296, 258)
(2297, 258)
(2298, 258)
(2299, 260)
(2300, 260)
(2301, 260)
(2302, 260)
(2303, 258)
(2304, 256)
(2305, 256)
(2306, 258)
(2307, 256)
(2308, 256)
(2309, 256)
(2310, 258)
(2311, 256)
(2312, 256)
(2313, 256)
(2314, 258)
(2315, 258)
(2316, 258)
(2317, 258)
(2318, 254)
(2319, 254)
(2320, 254)
(2321, 254)
(2322, 252)
(2323, 252)
(2324, 252)
(2325, 252)
(2326, 252)
(2327, 252)
(2328, 252)
(2329, 252)
(2330, 252)
(2331, 252)
(2332, 252)
(2333, 252)
(2334, 252)
(2335, 252)
(2336, 254)
(2337, 254)
(2338, 254)
(2339, 254)
(2340, 254)
(2341, 254)
(2342, 254)
(2343, 254)
(2344, 254)
(2345, 254)
(2346, 254)
(2347, 252)
(2348, 252)
(2349, 254)
(2350, 254)
(2351, 254)
(2352, 254)
(2353, 254)
(2354, 254)
(2355, 254)
(2356, 254)
(2357, 254)
(2358, 256)
(2359, 254)
(2360, 254)
(2361, 256)
(2362, 256)
(2363, 256)
(2364, 256)
(2365, 256)
(2366, 256)
(2367, 256)
(2368, 254)
(2369, 254)
(2370, 256)
(2371, 256)
(2372, 256)
(2373, 254)
(2374, 254)
(2375, 254)
(2376, 254)
(2377, 254)
(2378, 256)
(2379, 256)
(2380, 256)
(2381, 256)
(2382, 256)
(2383, 256)
(2384, 256)
(2385, 256)
(2386, 254)
(2387, 256)
(2388, 256)
(2389, 256)
(2390, 256)
(2391, 256)
(2392, 256)
(2393, 256)
(2394, 256)
(2395, 254)
(2396, 256)
(2397, 256)
(2398, 256)
(2399, 254)
(2400, 254)
(2401, 252)
(2402, 254)
(2403, 254)
(2404, 254)
(2405, 252)
(2406, 250)
(2407, 252)
(2408, 252)
(2409, 250)
(2410, 250)
(2411, 250)
(2412, 250)
(2413, 250)
(2414, 250)
(2415, 250)
(2416, 250)
(2417, 252)
(2418, 252)
(2419, 252)
(2420, 252)
(2421, 252)
(2422, 250)
(2423, 250)
(2424, 250)
(2425, 250)
(2426, 250)
(2427, 250)
(2428, 252)
(2429, 252)
(2430, 252)
(2431, 252)
(2432, 252)
(2433, 252)
(2434, 254)
(2435, 254)
(2436, 254)
(2437, 254)
(2438, 254)
(2439, 256)
(2440, 256)
(2441, 256)
(2442, 258)
(2443, 258)
(2444, 258)
(2445, 258)
(2446, 258)
(2447, 260)
(2448, 260)
(2449, 258)
(2450, 258)
(2451, 258)
(2452, 258)
(2453, 258)
(2454, 258)
(2455, 260)
(2456, 260)
(2457, 260)
(2458, 262)
(2459, 262)
(2460, 260)
(2461, 260)
(2462, 258)
(2463, 258)
(2464, 260)
(2465, 260)
(2466, 262)
(2467, 260)
(2468, 262)
(2469, 262)
(2470, 258)
(2471, 260)
(2472, 258)
(2473, 258)
(2474, 258)
(2475, 258)
(2476, 260)
(2477, 260)
(2478, 260)
(2479, 260)
(2480, 260)
(2481, 260)
(2482, 260)
(2483, 262)
(2484, 262)
(2485, 262)
(2486, 262)
(2487, 264)
(2488, 262)
(2489, 262)
(2490, 262)
(2491, 262)
(2492, 262)
(2493, 262)
(2494, 264)
(2495, 262)
(2496, 262)
(2497, 264)
(2498, 264)
(2499, 262)
(2500, 260)
