(313, 154)
(314, 154)
(315, 156)
(316, 158)
(317, 158)
(318, 158)
(319, 158)
(320, 158)
(321, 158)
(322, 158)
(323, 160)
(324, 160)
(325, 160)
(326, 160)
(327, 160)
(328, 160)
(329, 160)
(330, 162)
(331, 162)
(332, 162)
(333, 162)
(334, 164)
(335, 164)
(336, 164)
(337, 166)
(338, 166)
(339, 166)
(340, 166)
(341, 166)
(342, 168)
(343, 168)
(344, 170)
(345, 170)
(346, 170)
(347, 170)
(348, 172)
(349, 172)
(350, 172)
(351, 172)
(352, 172)
(353, 172)
(354, 174)
(355, 174)
(356, 174)
(357, 174)
(358, 174)
(359, 176)
(360, 176)
(361, 176)
(362, 176)
(363, 178)
(364, 180)
(365, 180)
(366, 182)
(367, 182)
(368, 182)
(369, 182)
(370, 182)
(371, 182)
(372, 182)
(373, 182)
(374, 182)
(375, 184)
(376, 186)
(377, 186)
(378, 186)
(379, 186)
(380, 188)
(381, 188)
(382, 188)
(383, 188)
(384, 188)
(385, 188)
(386, 188)
(387, 190)
(388, 190)
(389, 190)
(390, 192)
(391, 194)
(392, 194)
(393, 194)
(394, 194)
(395, 194)
(396, 194)
(397, 194)
(398, 194)
(399, 194)
(400, 194)
(401, 194)
(402, 194)
(403, 196)
(404, 196)
(405, 196)
(406, 196)
(407, 196)
(408, 196)
(409, 196)
(410, 196)
(411, 196)
(412, 196)
(413, 196)
(414, 198)
(415, 198)
(416, 200)
(417, 202)
(418, 202)
(419, 202)
(420, 204)
(421, 204)
(422, 206)
(423, 206)
(424, 206)
(425, 206)
(426, 206)
(427, 206)
(428, 206)
(429, 206)
(430, 206)
(431, 206)
(432, 206)
(433, 208)
(434, 208)
(435, 210)
(436, 212)
(437, 212)
(438, 214)
(439, 214)
(440, 214)
(441, 214)
(442, 214)
(443, 216)
(444, 216)
(445, 216)
(446, 218)
(447, 218)
(448, 220)
(449, 220)
(450, 220)
(451, 220)
(452, 220)
(453, 220)
(454, 220)
(455, 220)
(456, 220)
(457, 224)
(458, 224)
(459, 224)
(460, 224)
(461, 224)
(462, 226)
(463, 226)
(464, 226)
(465, 226)
(466, 226)
(467, 228)
(468, 228)
(469, 228)
(470, 230)
(471, 230)
(472, 230)
(473, 230)
(474, 232)
(475, 232)
(476, 232)
(477, 236)
(478, 236)
(479, 236)
(480, 236)
(481, 236)
(482, 236)
(483, 236)
(484, 238)
(485, 238)
(486, 240)
(487, 240)
(488, 240)
(489, 240)
(490, 242)
(491, 242)
(492, 242)
(493, 242)
(494, 242)
(495, 242)
(496, 244)
(497, 244)
(498, 244)
(499, 246)
(500, 248)
(501, 248)
(502, 250)
(503, 250)
(504, 250)
(505, 248)
(506, 250)
(507, 250)
(508, 250)
(509, 250)
(510, 248)
(511, 246)
(512, 248)
(513, 248)
(514, 246)
(515, 244)
(516, 244)
(517, 244)
(518, 244)
(519, 244)
(520, 246)
(521, 246)
(522, 246)
(523, 246)
(524, 246)
(525, 246)
(526, 246)
(527, 246)
(528, 244)
(529, 246)
(530, 248)
(531, 244)
(532, 246)
(533, 246)
(534, 246)
(535, 244)
(536, 246)
(537, 248)
(538, 248)
(539, 248)
(540, 248)
(541, 248)
(542, 248)
(543, 250)
(544, 250)
(545, 248)
(546, 248)
(547, 248)
(548, 250)
(549, 248)
(550, 248)
(551, 248)
(552, 250)
(553, 250)
(554, 248)
(555, 248)
(556, 250)
(557, 250)
(558, 250)
(559, 250)
(560, 250)
(561, 250)
(562, 248)
(563, 246)
(564, 248)
(565, 248)
(566, 246)
(567, 248)
(568, 248)
(569, 248)
(570, 248)
(571, 248)
(572, 248)
(573, 248)
(574, 248)
(575, 248)
(576, 248)
(577, 250)
(578, 250)
(579, 252)
(580, 252)
(581, 250)
(582, 250)
(583, 250)
(584, 250)
(585, 250)
(586, 250)
(587, 250)
(588, 250)
(589, 252)
(590, 252)
(591, 252)
(592, 252)
(593, 254)
(594, 250)
(595, 252)
(596, 252)
(597, 252)
(598, 252)
(599, 252)
(600, 252)
(601, 252)
(602, 252)
(603, 252)
(604, 252)
(605, 250)
(606, 250)
(607, 250)
(608, 250)
(609, 248)
(610, 246)
(611, 246)
(612, 248)
(613, 248)
(614, 248)
(615, 248)
(616, 248)
(617, 250)
(618, 250)
(619, 250)
(620, 250)
(621, 250)
(622, 252)
(623, 252)
(624, 252)
(625, 252)
(626, 252)
(627, 252)
(628, 252)
(629, 252)
(630, 252)
(631, 252)
(632, 252)
(633, 252)
(634, 254)
(635, 254)
(636, 254)
(637, 254)
(638, 254)
(639, 254)
(640, 252)
(641, 252)
(642, 252)
(643, 252)
(644, 250)
(645, 250)
(646, 250)
(647, 250)
(648, 250)
(649, 252)
(650, 252)
(651, 252)
(652, 252)
(653, 252)
(654, 254)
(655, 254)
(656, 254)
(657, 254)
(658, 250)
(659, 250)
(660, 250)
(661, 250)
(662, 250)
(663, 250)
(664, 250)
(665, 250)
(666, 250)
(667, 250)
(668, 250)
(669, 250)
(670, 252)
(671, 250)
(672, 250)
(673, 252)
(674, 250)
(675, 252)
(676, 252)
(677, 252)
(678, 254)
(679, 254)
(680, 254)
(681, 254)
(682, 254)
(683, 252)
(684, 250)
(685, 250)
(686, 250)
(687, 250)
(688, 252)
(689, 252)
(690, 252)
(691, 252)
(692, 252)
(693, 252)
(694, 252)
(695, 252)
(696, 252)
(697, 252)
(698, 252)
(699, 254)
(700, 254)
(701, 254)
(702, 254)
(703, 254)
(704, 254)
(705, 256)
(706, 256)
(707, 256)
(708, 256)
(709, 258)
(710, 258)
(711, 256)
(712, 256)
(713, 254)
(714, 254)
(715, 256)
(716, 254)
(717, 254)
(718, 254)
(719, 254)
(720, 254)
(721, 254)
(722, 254)
(723, 252)
(724, 252)
(725, 250)
(726, 250)
(727, 252)
(728, 252)
(729, 252)
(730, 252)
(731, 250)
(732, 250)
(733, 252)
(734, 252)
(735, 252)
(736, 254)
(737, 254)
(738, 254)
(739, 252)
(740, 252)
(741, 254)
(742, 254)
(743, 254)
(744, 252)
(745, 252)
(746, 252)
(747, 252)
(748, 250)
(749, 250)
(750, 252)
(751, 252)
(752, 254)
(753, 254)
(754, 254)
(755, 254)
(756, 254)
(757, 254)
(758, 254)
(759, 254)
(760, 254)
(761, 252)
(762, 252)
(763, 252)
(764, 254)
(765, 254)
(766, 254)
(767, 254)
(768, 252)
(769, 252)
(770, 252)
(771, 254)
(772, 254)
(773, 254)
(774, 254)
(775, 254)
(776, 256)
(777, 256)
(778, 256)
(779, 256)
(780, 256)
(781, 256)
(782, 254)
(783, 254)
(784, 254)
(785, 258)
(786, 256)
(787, 254)
(788, 254)
(789, 254)
(790, 254)
(791, 254)
(792, 252)
(793, 252)
(794, 252)
(795, 252)
(796, 252)
(797, 252)
(798, 252)
(799, 252)
(800, 254)
(801, 252)
(802, 252)
(803, 252)
(804, 252)
(805, 252)
(806, 252)
(807, 252)
(808, 252)
(809, 252)
(810, 252)
(811, 252)
(812, 252)
(813, 252)
(814, 252)
(815, 252)
(816, 252)
(817, 252)
(818, 252)
(819, 254)
(820, 252)
(821, 254)
(822, 254)
(823, 254)
(824, 250)
(825, 250)
(826, 250)
(827, 250)
(828, 250)
(829, 252)
(830, 252)
(831, 250)
(832, 250)
(833, 250)
(834, 250)
(835, 250)
(836, 250)
(837, 250)
(838, 252)
(839, 252)
(840, 252)
(841, 252)
(842, 252)
(843, 252)
(844, 252)
(845, 252)
(846, 250)
(847, 250)
(848, 250)
(849, 250)
(850, 248)
(851, 246)
(852, 248)
(853, 248)
(854, 248)
(855, 248)
(856, 246)
(857, 244)
(858, 246)
(859, 246)
(860, 246)
(861, 246)
(862, 246)
(863, 246)
(864, 246)
(865, 248)
(866, 248)
(867, 248)
(868, 248)
(869, 250)
(870, 250)
(871, 248)
(872, 248)
(873, 248)
(874, 248)
(875, 248)
(876, 248)
(877, 248)
(878, 246)
(879, 246)
(880, 246)
(881, 246)
(882, 246)
(883, 248)
(884, 248)
(885, 248)
(886, 248)
(887, 248)
(888, 248)
(889, 248)
(890, 248)
(891, 250)
(892, 250)
(893, 252)
(894, 252)
(895, 254)
(896, 254)
(897, 254)
(898, 254)
(899, 254)
(900, 254)
(901, 254)
(902, 254)
(903, 254)
(904, 254)
(905, 254)
(906, 254)
(907, 254)
(908, 254)
(909, 254)
(910, 254)
(911, 254)
(912, 256)
(913, 256)
(914, 256)
(915, 256)
(916, 256)
(917, 256)
(918, 256)
(919, 258)
(920, 258)
(921, 258)
(922, 256)
(923, 256)
(924, 254)
(925, 254)
(926, 252)
(927, 252)
(928, 252)
(929, 252)
(930, 254)
(931, 254)
(932, 254)
(933, 254)
(934, 252)
(935, 252)
(936, 254)
(937, 254)
(938, 254)
(939, 254)
(940, 254)
(941, 256)
(942, 254)
(943, 256)
(944, 256)
(945, 254)
(946, 254)
(947, 254)
(948, 256)
(949, 254)
(950, 254)
(951, 254)
(952, 252)
(953, 252)
(954, 252)
(955, 254)
(956, 254)
(957, 254)
(958, 252)
(959, 254)
(960, 254)
(961, 254)
(962, 254)
(963, 254)
(964, 256)
(965, 256)
(966, 256)
(967, 256)
(968, 254)
(969, 254)
(970, 254)
(971, 254)
(972, 254)
(973, 254)
(974, 256)
(975, 256)
(976, 256)
(977, 256)
(978, 256)
(979, 256)
(980, 256)
(981, 256)
(982, 256)
(983, 256)
(984, 256)
(985, 258)
(986, 258)
(987, 256)
(988, 258)
(989, 258)
(990, 258)
(991, 258)
(992, 258)
(993, 258)
(994, 258)
(995, 258)
(996, 260)
(997, 260)
(998, 262)
(999, 262)
(1000, 262)
(1001, 262)
(1002, 260)
(1003, 258)
(1004, 258)
(1005, 258)
(1006, 258)
(1007, 258)
(1008, 260)
(1009, 260)
(1010, 260)
(1011, 260)
(1012, 262)
(1013, 260)
(1014, 258)
(1015, 256)
(1016, 256)
(1017, 256)
(1018, 258)
(1019, 258)
(1020, 258)
(1021, 258)
(1022, 258)
(1023, 258)
(1024, 258)
(1025, 258)
(1026, 258)
(1027, 258)
(1028, 258)
(1029, 258)
(1030, 258)
(1031, 258)
(1032, 258)
(1033, 258)
(1034, 258)
(1035, 260)
(1036, 260)
(1037, 260)
(1038, 260)
(1039, 260)
(1040, 262)
(1041, 262)
(1042, 262)
(1043, 262)
(1044, 262)
(1045, 262)
(1046, 264)
(1047, 264)
(1048, 264)
(1049, 264)
(1050, 262)
(1051, 262)
(1052, 262)
(1053, 262)
(1054, 264)
(1055, 264)
(1056, 262)
(1057, 262)
(1058, 262)
(1059, 262)
(1060, 262)
(1061, 264)
(1062, 264)
(1063, 264)
(1064, 264)
(1065, 264)
(1066, 264)
(1067, 264)
(1068, 266)
(1069, 266)
(1070, 262)
(1071, 260)
(1072, 256)
(1073, 254)
(1074, 254)
(1075, 254)
(1076, 256)
(1077, 254)
(1078, 256)
(1079, 256)
(1080, 256)
(1081, 254)
(1082, 256)
(1083, 256)
(1084, 256)
(1085, 256)
(1086, 256)
(1087, 256)
(1088, 258)
(1089, 258)
(1090, 258)
(1091, 258)
(1092, 258)
(1093, 258)
(1094, 258)
(1095, 260)
(1096, 258)
(1097, 258)
(1098, 254)
(1099, 254)
(1100, 256)
(1101, 258)
(1102, 258)
(1103, 258)
(1104, 256)
(1105, 256)
(1106, 254)
(1107, 254)
(1108, 254)
(1109, 252)
(1110, 252)
(1111, 254)
(1112, 254)
(1113, 254)
(1114, 254)
(1115, 254)
(1116, 254)
(1117, 254)
(1118, 252)
(1119, 252)
(1120, 250)
(1121, 250)
(1122, 250)
(1123, 252)
(1124, 250)
(1125, 250)
(1126, 252)
(1127, 252)
(1128, 252)
(1129, 252)
(1130, 252)
(1131, 250)
(1132, 250)
(1133, 250)
(1134, 250)
(1135, 252)
(1136, 252)
(1137, 254)
(1138, 254)
(1139, 254)
(1140, 254)
(1141, 254)
(1142, 254)
(1143, 256)
(1144, 254)
(1145, 256)
(1146, 258)
(1147, 258)
(1148, 258)
(1149, 258)
(1150, 256)
(1151, 256)
(1152, 256)
(1153, 256)
(1154, 258)
(1155, 258)
(1156, 258)
(1157, 258)
(1158, 258)
(1159, 260)
(1160, 260)
(1161, 260)
(1162, 258)
(1163, 258)
(1164, 260)
(1165, 260)
(1166, 260)
(1167, 258)
(1168, 256)
(1169, 256)
(1170, 256)
(1171, 256)
(1172, 256)
(1173, 254)
(1174, 256)
(1175, 256)
(1176, 254)
(1177, 254)
(1178, 256)
(1179, 254)
(1180, 254)
(1181, 256)
(1182, 254)
(1183, 256)
(1184, 254)
(1185, 254)
(1186, 254)
(1187, 254)
(1188, 254)
(1189, 254)
(1190, 254)
(1191, 254)
(1192, 256)
(1193, 258)
(1194, 258)
(1195, 258)
(1196, 258)
(1197, 258)
(1198, 256)
(1199, 256)
(1200, 256)
(1201, 258)
(1202, 258)
(1203, 258)
(1204, 258)
(1205, 258)
(1206, 258)
(1207, 258)
(1208, 258)
(1209, 260)
(1210, 260)
(1211, 260)
(1212, 260)
(1213, 260)
(1214, 262)
(1215, 262)
(1216, 262)
(1217, 260)
(1218, 260)
(1219, 262)
(1220, 262)
(1221, 262)
(1222, 262)
(1223, 260)
(1224, 262)
(1225, 260)
(1226, 260)
(1227, 260)
(1228, 260)
(1229, 260)
(1230, 260)
(1231, 262)
(1232, 262)
(1233, 260)
(1234, 258)
(1235, 258)
(1236, 258)
(1237, 260)
(1238, 260)
(1239, 262)
(1240, 260)
(1241, 260)
(1242, 258)
(1243, 258)
(1244, 258)
(1245, 258)
(1246, 258)
(1247, 258)
(1248, 258)
(1249, 260)
(1250, 258)
(1251, 258)
(1252, 258)
(1253, 258)
(1254, 258)
(1255, 258)
(1256, 260)
(1257, 260)
(1258, 258)
(1259, 260)
(1260, 260)
(1261, 260)
(1262, 260)
(1263, 258)
(1264, 258)
(1265, 260)
(1266, 260)
(1267, 258)
(1268, 258)
(1269, 260)
(1270, 262)
(1271, 262)
(1272, 262)
(1273, 262)
(1274, 262)
(1275, 262)
(1276, 260)
(1277, 262)
(1278, 260)
(1279, 260)
(1280, 262)
(1281, 262)
(1282, 262)
(1283, 262)
(1284, 262)
(1285, 260)
(1286, 260)
(1287, 260)
(1288, 262)
(1289, 262)
(1290, 264)
(1291, 264)
(1292, 264)
(1293, 262)
(1294, 262)
(1295, 258)
(1296, 254)
(1297, 256)
(1298, 256)
(1299, 256)
(1300, 258)
(1301, 258)
(1302, 258)
(1303, 258)
(1304, 258)
(1305, 258)
(1306, 258)
(1307, 258)
(1308, 258)
(1309, 258)
(1310, 258)
(1311, 258)
(1312, 260)
(1313, 260)
(1314, 260)
(1315, 260)
(1316, 260)
(1317, 262)
(1318, 262)
(1319, 262)
(1320, 262)
(1321, 264)
(1322, 264)
(1323, 264)
(1324, 264)
(1325, 264)
(1326, 264)
(1327, 264)
(1328, 262)
(1329, 262)
(1330, 262)
(1331, 264)
(1332, 264)
(1333, 264)
(1334, 262)
(1335, 264)
(1336, 262)
(1337, 262)
(1338, 262)
(1339, 262)
(1340, 262)
(1341, 262)
(1342, 262)
(1343, 262)
(1344, 262)
(1345, 264)
(1346, 264)
(1347, 264)
(1348, 266)
(1349, 266)
(1350, 266)
(1351, 264)
(1352, 266)
(1353, 264)
(1354, 264)
(1355, 262)
(1356, 262)
(1357, 264)
(1358, 264)
(1359, 264)
(1360, 264)
(1361, 268)
(1362, 266)
(1363, 266)
(1364, 264)
(1365, 264)
(1366, 264)
(1367, 264)
(1368, 266)
(1369, 264)
(1370, 266)
(1371, 262)
(1372, 264)
(1373, 264)
(1374, 264)
(1375, 264)
(1376, 264)
(1377, 264)
(1378, 264)
(1379, 264)
(1380, 264)
(1381, 264)
(1382, 266)
(1383, 266)
(1384, 266)
(1385, 264)
(1386, 266)
(1387, 264)
(1388, 264)
(1389, 264)
(1390, 266)
(1391, 266)
(1392, 266)
(1393, 268)
(1394, 266)
(1395, 266)
(1396, 266)
(1397, 266)
(1398, 266)
(1399, 266)
(1400, 266)
(1401, 266)
(1402, 266)
(1403, 266)
(1404, 268)
(1405, 266)
(1406, 268)
(1407, 268)
(1408, 266)
(1409, 268)
(1410, 266)
(1411, 266)
(1412, 266)
(1413, 268)
(1414, 266)
(1415, 266)
(1416, 266)
(1417, 266)
(1418, 266)
(1419, 266)
(1420, 264)
(1421, 262)
(1422, 258)
(1423, 260)
(1424, 260)
(1425, 260)
(1426, 260)
(1427, 260)
(1428, 260)
(1429, 260)
(1430, 262)
(1431, 262)
(1432, 262)
(1433, 262)
(1434, 262)
(1435, 262)
(1436, 258)
(1437, 258)
(1438, 256)
(1439, 252)
(1440, 252)
(1441, 252)
(1442, 252)
(1443, 252)
(1444, 254)
(1445, 254)
(1446, 254)
(1447, 254)
(1448, 254)
(1449, 256)
(1450, 256)
(1451, 258)
(1452, 256)
(1453, 258)
(1454, 256)
(1455, 258)
(1456, 256)
(1457, 258)
(1458, 258)
(1459, 258)
(1460, 258)
(1461, 258)
(1462, 260)
(1463, 260)
(1464, 258)
(1465, 258)
(1466, 258)
(1467, 260)
(1468, 260)
(1469, 260)
(1470, 260)
(1471, 262)
(1472, 258)
(1473, 260)
(1474, 258)
(1475, 258)
(1476, 258)
(1477, 260)
(1478, 258)
(1479, 258)
(1480, 256)
(1481, 256)
(1482, 256)
(1483, 258)
(1484, 256)
(1485, 258)
(1486, 258)
(1487, 258)
(1488, 258)
(1489, 258)
(1490, 258)
(1491, 258)
(1492, 258)
(1493, 258)
(1494, 258)
(1495, 260)
(1496, 260)
(1497, 260)
(1498, 260)
(1499, 260)
(1500, 260)
(1501, 260)
(1502, 260)
(1503, 262)
(1504, 262)
(1505, 262)
(1506, 262)
(1507, 260)
(1508, 260)
(1509, 260)
(1510, 260)
(1511, 254)
(1512, 252)
(1513, 252)
(1514, 252)
(1515, 250)
(1516, 250)
(1517, 250)
(1518, 250)
(1519, 252)
(1520, 252)
(1521, 252)
(1522, 254)
(1523, 252)
(1524, 252)
(1525, 252)
(1526, 252)
(1527, 252)
(1528, 254)
(1529, 254)
(1530, 254)
(1531, 254)
(1532, 254)
(1533, 254)
(1534, 254)
(1535, 254)
(1536, 256)
(1537, 256)
(1538, 256)
(1539, 256)
(1540, 256)
(1541, 256)
(1542, 256)
(1543, 258)
(1544, 260)
(1545, 258)
(1546, 258)
(1547, 256)
(1548, 256)
(1549, 258)
(1550, 256)
(1551, 256)
(1552, 256)
(1553, 254)
(1554, 254)
(1555, 254)
(1556, 254)
(1557, 254)
(1558, 254)
(1559, 254)
(1560, 254)
(1561, 254)
(1562, 256)
(1563, 256)
(1564, 256)
(1565, 254)
(1566, 256)
(1567, 256)
(1568, 256)
(1569, 256)
(1570, 256)
(1571, 254)
(1572, 254)
(1573, 254)
(1574, 252)
(1575, 252)
(1576, 252)
(1577, 252)
(1578, 254)
(1579, 254)
(1580, 254)
(1581, 256)
(1582, 256)
(1583, 256)
(1584, 256)
(1585, 258)
(1586, 258)
(1587, 258)
(1588, 260)
(1589, 258)
(1590, 260)
(1591, 258)
(1592, 254)
(1593, 254)
(1594, 254)
(1595, 252)
(1596, 254)
(1597, 254)
(1598, 254)
(1599, 252)
(1600, 252)
(1601, 252)
(1602, 252)
(1603, 254)
(1604, 254)
(1605, 254)
(1606, 254)
(1607, 254)
(1608, 254)
(1609, 254)
(1610, 254)
(1611, 254)
(1612, 256)
(1613, 256)
(1614, 256)
(1615, 254)
(1616, 256)
(1617, 256)
(1618, 256)
(1619, 256)
(1620, 258)
(1621, 256)
(1622, 254)
(1623, 256)
(1624, 256)
(1625, 258)
(1626, 258)
(1627, 258)
(1628, 258)
(1629, 258)
(1630, 258)
(1631, 256)
(1632, 256)
(1633, 254)
(1634, 256)
(1635, 256)
(1636, 258)
(1637, 258)
(1638, 258)
(1639, 258)
(1640, 260)
(1641, 260)
(1642, 260)
(1643, 258)
(1644, 260)
(1645, 258)
(1646, 256)
(1647, 256)
(1648, 258)
(1649, 258)
(1650, 258)
(1651, 260)
(1652, 258)
(1653, 258)
(1654, 258)
(1655, 258)
(1656, 260)
(1657, 260)
(1658, 260)
(1659, 260)
(1660, 262)
(1661, 262)
(1662, 260)
(1663, 260)
(1664, 262)
(1665, 262)
(1666, 262)
(1667, 260)
(1668, 258)
(1669, 258)
(1670, 258)
(1671, 260)
(1672, 260)
(1673, 260)
(1674, 260)
(1675, 262)
(1676, 262)
(1677, 264)
(1678, 264)
(1679, 264)
(1680, 262)
(1681, 260)
(1682, 260)
(1683, 260)
(1684, 258)
(1685, 258)
(1686, 258)
(1687, 258)
(1688, 258)
(1689, 256)
(1690, 256)
(1691, 256)
(1692, 256)
(1693, 258)
(1694, 258)
(1695, 258)
(1696, 258)
(1697, 258)
(1698, 256)
(1699, 256)
(1700, 256)
(1701, 254)
(1702, 254)
(1703, 256)
(1704, 256)
(1705, 254)
(1706, 254)
(1707, 254)
(1708, 256)
(1709, 256)
(1710, 258)
(1711, 258)
(1712, 258)
(1713, 258)
(1714, 258)
(1715, 258)
(1716, 258)
(1717, 258)
(1718, 258)
(1719, 256)
(1720, 256)
(1721, 254)
(1722, 252)
(1723, 252)
(1724, 252)
(1725, 252)
(1726, 252)
(1727, 252)
(1728, 252)
(1729, 252)
(1730, 250)
(1731, 250)
(1732, 250)
(1733, 250)
(1734, 250)
(1735, 250)
(1736, 250)
(1737, 250)
(1738, 250)
(1739, 250)
(1740, 250)
(1741, 252)
(1742, 252)
(1743, 252)
(1744, 252)
(1745, 252)
(1746, 252)
(1747, 252)
(1748, 252)
(1749, 254)
(1750, 254)
(1751, 254)
(1752, 254)
(1753, 254)
(1754, 252)
(1755, 252)
(1756, 254)
(1757, 254)
(1758, 254)
(1759, 254)
(1760, 254)
(1761, 254)
(1762, 254)
(1763, 254)
(1764, 254)
(1765, 254)
(1766, 254)
(1767, 254)
(1768, 256)
(1769, 256)
(1770, 256)
(1771, 258)
(1772, 256)
(1773, 256)
(1774, 256)
(1775, 256)
(1776, 256)
(1777, 256)
(1778, 256)
(1779, 258)
(1780, 258)
(1781, 260)
(1782, 260)
(1783, 258)
(1784, 258)
(1785, 260)
(1786, 258)
(1787, 258)
(1788, 256)
(1789, 256)
(1790, 258)
(1791, 258)
(1792, 258)
(1793, 260)
(1794, 258)
(1795, 258)
(1796, 258)
(1797, 258)
(1798, 260)
(1799, 260)
(1800, 260)
(1801, 262)
(1802, 260)
(1803, 260)
(1804, 260)
(1805, 262)
(1806, 262)
(1807, 262)
(1808, 264)
(1809, 264)
(1810, 264)
(1811, 262)
(1812, 260)
(1813, 260)
(1814, 260)
(1815, 260)
(1816, 262)
(1817, 262)
(1818, 262)
(1819, 262)
(1820, 262)
(1821, 264)
(1822, 264)
(1823, 264)
(1824, 266)
(1825, 262)
(1826, 260)
(1827, 260)
(1828, 262)
(1829, 258)
(1830, 260)
(1831, 260)
(1832, 258)
(1833, 256)
(1834, 254)
(1835, 254)
(1836, 256)
(1837, 256)
(1838, 256)
(1839, 258)
(1840, 258)
(1841, 258)
(1842, 258)
(1843, 258)
(1844, 258)
(1845, 258)
(1846, 260)
(1847, 260)
(1848, 260)
(1849, 260)
(1850, 258)
(1851, 258)
(1852, 258)
(1853, 258)
(1854, 260)
(1855, 260)
(1856, 258)
(1857, 260)
(1858, 260)
(1859, 258)
(1860, 256)
(1861, 258)
(1862, 258)
(1863, 258)
(1864, 258)
(1865, 260)
(1866, 262)
(1867, 260)
(1868, 260)
(1869, 260)
(1870, 262)
(1871, 262)
(1872, 260)
(1873, 260)
(1874, 262)
