(1875, 255)
(1876, 256)
(1877, 256)
(1878, 256)
(1879, 256)
(1880, 257)
(1881, 257)
(1882, 257)
(1883, 257)
(1884, 256)
(1885, 256)
(1886, 256)
(1887, 257)
(1888, 257)
(1889, 257)
(1890, 257)
(1891, 257)
(1892, 257)
(1893, 257)
(1894, 257)
(1895, 257)
(1896, 257)
(1897, 257)
(1898, 257)
(1899, 257)
(1900, 257)
(1901, 257)
(1902, 257)
(1903, 257)
(1904, 257)
(1905, 258)
(1906, 258)
(1907, 258)
(1908, 258)
(1909, 258)
(1910, 258)
(1911, 257)
(1912, 258)
(1913, 257)
(1914, 258)
(1915, 258)
(1916, 258)
(1917, 259)
(1918, 259)
(1919, 259)
(1920, 259)
(1921, 258)
(1922, 258)
(1923, 257)
(1924, 258)
(1925, 258)
(1926, 257)
(1927, 257)
(1928, 257)
(1929, 257)
(1930, 257)
(1931, 257)
(1932, 256)
(1933, 256)
(1934, 256)
(1935, 256)
(1936, 256)
(1937, 257)
(1938, 257)
(1939, 257)
(1940, 256)
(1941, 257)
(1942, 255)
(1943, 256)
(1944, 256)
(1945, 256)
(1946, 257)
(1947, 257)
(1948, 257)
(1949, 256)
(1950, 257)
(1951, 257)
(1952, 257)
(1953, 257)
(1954, 257)
(1955, 257)
(1956, 257)
(1957, 257)
(1958, 257)
(1959, 257)
(1960, 257)
(1961, 257)
(1962, 258)
(1963, 258)
(1964, 258)
(1965, 259)
(1966, 259)
(1967, 259)
(1968, 259)
(1969, 259)
(1970, 259)
(1971, 260)
(1972, 259)
(1973, 259)
(1974, 259)
(1975, 259)
(1976, 259)
(1977, 260)
(1978, 260)
(1979, 261)
(1980, 261)
(1981, 261)
(1982, 261)
(1983, 261)
(1984, 261)
(1985, 262)
(1986, 260)
(1987, 260)
(1988, 260)
(1989, 260)
(1990, 260)
(1991, 261)
(1992, 261)
(1993, 261)
(1994, 261)
(1995, 261)
(1996, 261)
(1997, 261)
(1998, 261)
(1999, 262)
(2000, 261)
(2001, 262)
(2002, 261)
(2003, 261)
(2004, 261)
(2005, 260)
(2006, 260)
(2007, 260)
(2008, 260)
(2009, 260)
(2010, 260)
(2011, 260)
(2012, 260)
(2013, 260)
(2014, 260)
(2015, 260)
(2016, 260)
(2017, 260)
(2018, 260)
(2019, 260)
(2020, 260)
(2021, 260)
(2022, 260)
(2023, 260)
(2024, 259)
(2025, 259)
(2026, 259)
(2027, 258)
(2028, 258)
(2029, 259)
(2030, 259)
(2031, 259)
(2032, 259)
(2033, 259)
(2034, 259)
(2035, 258)
(2036, 258)
(2037, 258)
(2038, 259)
(2039, 259)
(2040, 258)
(2041, 259)
(2042, 259)
(2043, 260)
(2044, 259)
(2045, 259)
(2046, 259)
(2047, 259)
(2048, 259)
(2049, 259)
(2050, 259)
(2051, 258)
(2052, 258)
(2053, 258)
(2054, 257)
(2055, 257)
(2056, 257)
(2057, 258)
(2058, 258)
(2059, 258)
(2060, 259)
(2061, 259)
(2062, 258)
(2063, 258)
(2064, 259)
(2065, 259)
(2066, 259)
(2067, 259)
(2068, 259)
(2069, 259)
(2070, 259)
(2071, 260)
(2072, 260)
(2073, 260)
(2074, 260)
(2075, 260)
(2076, 259)
(2077, 259)
(2078, 260)
(2079, 260)
(2080, 260)
(2081, 260)
(2082, 259)
(2083, 260)
(2084, 260)
(2085, 260)
(2086, 260)
(2087, 260)
(2088, 260)
(2089, 260)
(2090, 260)
(2091, 260)
(2092, 261)
(2093, 261)
(2094, 261)
(2095, 261)
(2096, 261)
(2097, 261)
(2098, 261)
(2099, 261)
(2100, 261)
(2101, 261)
(2102, 261)
(2103, 261)
(2104, 260)
(2105, 261)
(2106, 260)
(2107, 260)
(2108, 261)
(2109, 261)
(2110, 261)
(2111, 261)
(2112, 262)
(2113, 262)
(2114, 261)
(2115, 262)
(2116, 262)
(2117, 262)
(2118, 262)
(2119, 262)
(2120, 262)
(2121, 262)
(2122, 263)
(2123, 263)
(2124, 262)
(2125, 263)
(2126, 264)
(2127, 264)
(2128, 263)
(2129, 264)
(2130, 264)
(2131, 264)
(2132, 264)
(2133, 264)
(2134, 264)
(2135, 264)
(2136, 264)
(2137, 264)
(2138, 264)
(2139, 264)
(2140, 264)
(2141, 265)
(2142, 265)
(2143, 265)
(2144, 264)
(2145, 264)
(2146, 264)
(2147, 264)
(2148, 263)
(2149, 264)
(2150, 263)
(2151, 264)
(2152, 263)
(2153, 263)
(2154, 263)
(2155, 262)
(2156, 262)
(2157, 263)
(2158, 262)
(2159, 263)
(2160, 263)
(2161, 262)
(2162, 262)
(2163, 263)
(2164, 263)
(2165, 262)
(2166, 262)
(2167, 262)
(2168, 262)
(2169, 261)
(2170, 261)
(2171, 261)
(2172, 261)
(2173, 261)
(2174, 261)
(2175, 261)
(2176, 261)
(2177, 261)
(2178, 261)
(2179, 261)
(2180, 261)
(2181, 260)
(2182, 260)
(2183, 260)
(2184, 260)
(2185, 260)
(2186, 260)
(2187, 260)
(2188, 259)
(2189, 260)
(2190, 260)
(2191, 260)
(2192, 260)
(2193, 260)
(2194, 259)
(2195, 259)
(2196, 259)
(2197, 260)
(2198, 260)
(2199, 261)
(2200, 261)
(2201, 261)
(2202, 260)
(2203, 260)
(2204, 261)
(2205, 261)
(2206, 261)
(2207, 260)
(2208, 260)
(2209, 260)
(2210, 260)
(2211, 260)
(2212, 260)
(2213, 260)
(2214, 260)
(2215, 260)
(2216, 260)
(2217, 260)
(2218, 260)
(2219, 260)
(2220, 260)
(2221, 259)
(2222, 260)
(2223, 259)
(2224, 260)
(2225, 259)
(2226, 260)
(2227, 260)
(2228, 260)
(2229, 259)
(2230, 259)
(2231, 259)
(2232, 259)
(2233, 260)
(2234, 260)
(2235, 260)
(2236, 261)
(2237, 261)
(2238, 261)
(2239, 260)
(2240, 260)
(2241, 260)
(2242, 260)
(2243, 260)
(2244, 260)
(2245, 260)
(2246, 260)
(2247, 261)
(2248, 261)
(2249, 261)
(2250, 260)
(2251, 260)
(2252, 261)
(2253, 261)
(2254, 260)
(2255, 260)
(2256, 260)
(2257, 260)
(2258, 260)
(2259, 260)
(2260, 260)
(2261, 260)
(2262, 260)
(2263, 260)
(2264, 260)
(2265, 260)
(2266, 261)
(2267, 260)
(2268, 259)
(2269, 260)
(2270, 259)
(2271, 259)
(2272, 259)
(2273, 259)
(2274, 259)
(2275, 259)
(2276, 259)
(2277, 260)
(2278, 260)
(2279, 260)
(2280, 260)
(2281, 260)
(2282, 260)
(2283, 260)
(2284, 260)
(2285, 260)
(2286, 260)
(2287, 260)
(2288, 260)
(2289, 260)
(2290, 260)
(2291, 260)
(2292, 260)
(2293, 260)
(2294, 260)
(2295, 260)
(2296, 259)
(2297, 259)
(2298, 259)
(2299, 259)
(2300, 259)
(2301, 260)
(2302, 259)
(2303, 259)
(2304, 259)
(2305, 259)
(2306, 259)
(2307, 258)
(2308, 259)
(2309, 260)
(2310, 260)
(2311, 260)
(2312, 260)
(2313, 259)
(2314, 259)
(2315, 258)
(2316, 258)
(2317, 257)
(2318, 258)
(2319, 257)
(2320, 257)
(2321, 257)
(2322, 257)
(2323, 258)
(2324, 258)
(2325, 258)
(2326, 258)
(2327, 258)
(2328, 258)
(2329, 258)
(2330, 258)
(2331, 259)
(2332, 258)
(2333, 258)
(2334, 258)
(2335, 259)
(2336, 259)
(2337, 259)
(2338, 258)
(2339, 258)
(2340, 259)
(2341, 259)
(2342, 258)
(2343, 259)
(2344, 259)
(2345, 259)
(2346, 259)
(2347, 259)
(2348, 260)
(2349, 260)
(2350, 260)
(2351, 260)
(2352, 260)
(2353, 260)
(2354, 261)
(2355, 260)
(2356, 260)
(2357, 261)
(2358, 261)
(2359, 261)
(2360, 261)
(2361, 261)
(2362, 260)
(2363, 260)
(2364, 260)
(2365, 260)
(2366, 260)
(2367, 260)
(2368, 261)
(2369, 261)
(2370, 261)
(2371, 260)
(2372, 260)
(2373, 260)
(2374, 261)
(2375, 260)
(2376, 261)
(2377, 261)
(2378, 260)
(2379, 260)
(2380, 260)
(2381, 260)
(2382, 259)
(2383, 260)
(2384, 261)
(2385, 261)
(2386, 261)
(2387, 261)
(2388, 261)
(2389, 261)
(2390, 261)
(2391, 261)
(2392, 261)
(2393, 262)
(2394, 262)
(2395, 263)
(2396, 263)
(2397, 263)
(2398, 263)
(2399, 263)
(2400, 263)
(2401, 263)
(2402, 262)
(2403, 262)
(2404, 263)
(2405, 263)
(2406, 263)
(2407, 262)
(2408, 263)
(2409, 262)
(2410, 262)
(2411, 262)
(2412, 262)
(2413, 262)
(2414, 262)
(2415, 262)
(2416, 261)
(2417, 261)
(2418, 262)
(2419, 262)
(2420, 261)
(2421, 261)
(2422, 261)
(2423, 260)
(2424, 260)
(2425, 260)
(2426, 260)
(2427, 260)
(2428, 261)
(2429, 260)
(2430, 260)
(2431, 261)
(2432, 262)
(2433, 261)
(2434, 260)
(2435, 261)
(2436, 261)
(2437, 262)
(2438, 262)
(2439, 262)
(2440, 262)
(2441, 262)
(2442, 262)
(2443, 260)
(2444, 261)
(2445, 260)
(2446, 260)
(2447, 261)
(2448, 260)
(2449, 261)
(2450, 261)
(2451, 261)
(2452, 261)
(2453, 261)
(2454, 261)
(2455, 261)
(2456, 261)
(2457, 261)
(2458, 261)
(2459, 261)
(2460, 261)
(2461, 260)
(2462, 261)
(2463, 261)
(2464, 261)
(2465, 260)
(2466, 260)
(2467, 260)
(2468, 260)
(2469, 261)
(2470, 260)
(2471, 261)
(2472, 261)
(2473, 261)
(2474, 261)
(2475, 260)
(2476, 261)
(2477, 260)
(2478, 260)
(2479, 261)
(2480, 260)
(2481, 260)
(2482, 260)
(2483, 260)
(2484, 260)
(2485, 260)
(2486, 260)
(2487, 260)
(2488, 259)
(2489, 259)
(2490, 260)
(2491, 260)
(2492, 260)
(2493, 260)
(2494, 260)
(2495, 260)
(2496, 260)
(2497, 260)
(2498, 259)
(2499, 259)
(2500, 259)
