(1875, 248)
(1876, 248)
(1877, 248)
(1878, 248)
(1879, 248)
(1880, 248)
(1881, 248)
(1882, 248)
(1883, 248)
(1884, 248)
(1885, 248)
(1886, 248)
(1887, 248)
(1888, 250)
(1889, 250)
(1890, 250)
(1891, 250)
(1892, 250)
(1893, 250)
(1894, 250)
(1895, 250)
(1896, 252)
(1897, 248)
(1898, 250)
(1899, 248)
(1900, 248)
(1901, 248)
(1902, 250)
(1903, 250)
(1904, 250)
(1905, 250)
(1906, 250)
(1907, 250)
(1908, 250)
(1909, 248)
(1910, 248)
(1911, 248)
(1912, 248)
(1913, 250)
(1914, 250)
(1915, 250)
(1916, 250)
(1917, 252)
(1918, 252)
(1919, 252)
(1920, 252)
(1921, 252)
(1922, 252)
(1923, 254)
(1924, 254)
(1925, 254)
(1926, 252)
(1927, 254)
(1928, 254)
(1929, 254)
(1930, 254)
(1931, 254)
(1932, 252)
(1933, 254)
(1934, 254)
(1935, 254)
(1936, 254)
(1937, 254)
(1938, 254)
(1939, 258)
(1940, 256)
(1941, 256)
(1942, 252)
(1943, 252)
(1944, 252)
(1945, 254)
(1946, 256)
(1947, 256)
(1948, 256)
(1949, 256)
(1950, 256)
(1951, 256)
(1952, 256)
(1953, 256)
(1954, 256)
(1955, 256)
(1956, 256)
(1957, 256)
(1958, 256)
(1959, 256)
(1960, 256)
(1961, 256)
(1962, 256)
(1963, 258)
(1964, 258)
(1965, 260)
(1966, 262)
(1967, 262)
(1968, 262)
(1969, 260)
(1970, 258)
(1971, 258)
(1972, 258)
(1973, 258)
(1974, 258)
(1975, 258)
(1976, 258)
(1977, 258)
(1978, 260)
(1979, 260)
(1980, 260)
(1981, 260)
(1982, 262)
(1983, 262)
(1984, 262)
(1985, 262)
(1986, 262)
(1987, 264)
(1988, 264)
(1989, 264)
(1990, 264)
(1991, 266)
(1992, 268)
(1993, 266)
(1994, 264)
(1995, 262)
(1996, 262)
(1997, 260)
(1998, 260)
(1999, 262)
(2000, 262)
(2001, 264)
(2002, 264)
(2003, 264)
(2004, 264)
(2005, 264)
(2006, 264)
(2007, 264)
(2008, 264)
(2009, 262)
(2010, 260)
(2011, 262)
(2012, 262)
(2013, 264)
(2014, 262)
(2015, 264)
(2016, 264)
(2017, 264)
(2018, 264)
(2019, 260)
(2020, 258)
(2021, 258)
(2022, 260)
(2023, 260)
(2024, 260)
(2025, 260)
(2026, 260)
(2027, 258)
(2028, 258)
(2029, 258)
(2030, 258)
(2031, 260)
(2032, 258)
(2033, 258)
(2034, 256)
(2035, 254)
(2036, 254)
(2037, 256)
(2038, 256)
(2039, 254)
(2040, 254)
(2041, 256)
(2042, 256)
(2043, 256)
(2044, 254)
(2045, 254)
(2046, 252)
(2047, 254)
(2048, 254)
(2049, 256)
(2050, 256)
(2051, 256)
(2052, 254)
(2053, 252)
(2054, 252)
(2055, 250)
(2056, 250)
(2057, 252)
(2058, 252)
(2059, 252)
(2060, 252)
(2061, 252)
(2062, 252)
(2063, 254)
(2064, 252)
(2065, 254)
(2066, 252)
(2067, 252)
(2068, 252)
(2069, 252)
(2070, 252)
(2071, 252)
(2072, 254)
(2073, 254)
(2074, 256)
(2075, 256)
(2076, 254)
(2077, 254)
(2078, 254)
(2079, 252)
(2080, 254)
(2081, 254)
(2082, 254)
(2083, 256)
(2084, 254)
(2085, 256)
(2086, 254)
(2087, 254)
(2088, 254)
(2089, 254)
(2090, 254)
(2091, 254)
(2092, 256)
(2093, 256)
(2094, 254)
(2095, 254)
(2096, 254)
(2097, 254)
(2098, 254)
(2099, 256)
(2100, 256)
(2101, 256)
(2102, 256)
(2103, 256)
(2104, 256)
(2105, 256)
(2106, 256)
(2107, 256)
(2108, 256)
(2109, 258)
(2110, 258)
(2111, 258)
(2112, 260)
(2113, 260)
(2114, 260)
(2115, 260)
(2116, 260)
(2117, 260)
(2118, 262)
(2119, 262)
(2120, 264)
(2121, 264)
(2122, 264)
(2123, 262)
(2124, 262)
(2125, 264)
(2126, 264)
(2127, 264)
(2128, 264)
(2129, 264)
(2130, 264)
(2131, 264)
(2132, 264)
(2133, 264)
(2134, 266)
(2135, 266)
(2136, 264)
(2137, 264)
(2138, 264)
(2139, 262)
(2140, 262)
(2141, 262)
(2142, 262)
(2143, 262)
(2144, 264)
(2145, 262)
(2146, 260)
(2147, 262)
(2148, 260)
(2149, 262)
(2150, 262)
(2151, 262)
(2152, 262)
(2153, 264)
(2154, 264)
(2155, 264)
(2156, 262)
(2157, 262)
(2158, 260)
(2159, 262)
(2160, 260)
(2161, 260)
(2162, 260)
(2163, 260)
(2164, 260)
(2165, 258)
(2166, 256)
(2167, 256)
(2168, 256)
(2169, 256)
(2170, 256)
(2171, 256)
(2172, 256)
(2173, 256)
(2174, 258)
(2175, 258)
(2176, 258)
(2177, 258)
(2178, 256)
(2179, 256)
(2180, 254)
(2181, 254)
(2182, 254)
(2183, 254)
(2184, 254)
(2185, 256)
(2186, 256)
(2187, 256)
(2188, 256)
(2189, 256)
(2190, 258)
(2191, 258)
(2192, 256)
(2193, 256)
(2194, 256)
(2195, 256)
(2196, 256)
(2197, 258)
(2198, 260)
(2199, 262)
(2200, 262)
(2201, 262)
(2202, 262)
(2203, 262)
(2204, 264)
(2205, 264)
(2206, 266)
(2207, 264)
(2208, 264)
(2209, 266)
(2210, 266)
(2211, 268)
(2212, 266)
(2213, 262)
(2214, 262)
(2215, 262)
(2216, 262)
(2217, 264)
(2218, 262)
(2219, 262)
(2220, 262)
(2221, 258)
(2222, 258)
(2223, 258)
(2224, 258)
(2225, 258)
(2226, 258)
(2227, 260)
(2228, 260)
(2229, 262)
(2230, 262)
(2231, 262)
(2232, 262)
(2233, 262)
(2234, 262)
(2235, 262)
(2236, 264)
(2237, 264)
(2238, 264)
(2239, 262)
(2240, 262)
(2241, 262)
(2242, 262)
(2243, 262)
(2244, 262)
(2245, 264)
(2246, 264)
(2247, 266)
(2248, 266)
(2249, 266)
(2250, 264)
(2251, 264)
(2252, 266)
(2253, 266)
(2254, 266)
(2255, 268)
(2256, 268)
(2257, 268)
(2258, 268)
(2259, 268)
(2260, 268)
(2261, 268)
(2262, 268)
(2263, 270)
(2264, 270)
(2265, 270)
(2266, 270)
(2267, 268)
(2268, 268)
(2269, 270)
(2270, 270)
(2271, 270)
(2272, 270)
(2273, 270)
(2274, 270)
(2275, 268)
(2276, 268)
(2277, 268)
(2278, 268)
(2279, 266)
(2280, 266)
(2281, 268)
(2282, 268)
(2283, 268)
(2284, 266)
(2285, 266)
(2286, 266)
(2287, 264)
(2288, 264)
(2289, 266)
(2290, 266)
(2291, 266)
(2292, 268)
(2293, 268)
(2294, 268)
(2295, 268)
(2296, 268)
(2297, 266)
(2298, 266)
(2299, 264)
(2300, 264)
(2301, 266)
(2302, 264)
(2303, 264)
(2304, 264)
(2305, 264)
(2306, 262)
(2307, 258)
(2308, 258)
(2309, 260)
(2310, 260)
(2311, 260)
(2312, 262)
(2313, 262)
(2314, 262)
(2315, 262)
(2316, 262)
(2317, 262)
(2318, 262)
(2319, 262)
(2320, 260)
(2321, 262)
(2322, 258)
(2323, 260)
(2324, 260)
(2325, 262)
(2326, 262)
(2327, 262)
(2328, 262)
(2329, 262)
(2330, 262)
(2331, 264)
(2332, 262)
(2333, 262)
(2334, 260)
(2335, 260)
(2336, 260)
(2337, 260)
(2338, 260)
(2339, 262)
(2340, 262)
(2341, 262)
(2342, 262)
(2343, 262)
(2344, 262)
(2345, 262)
(2346, 262)
(2347, 264)
(2348, 264)
(2349, 266)
(2350, 266)
(2351, 264)
(2352, 264)
(2353, 264)
(2354, 264)
(2355, 262)
(2356, 262)
(2357, 264)
(2358, 264)
(2359, 264)
(2360, 264)
(2361, 264)
(2362, 262)
(2363, 262)
(2364, 262)
(2365, 262)
(2366, 264)
(2367, 264)
(2368, 264)
(2369, 264)
(2370, 264)
(2371, 264)
(2372, 264)
(2373, 264)
(2374, 266)
(2375, 266)
(2376, 264)
(2377, 266)
(2378, 268)
(2379, 268)
(2380, 268)
(2381, 268)
(2382, 268)
(2383, 268)
(2384, 264)
(2385, 264)
(2386, 264)
(2387, 266)
(2388, 266)
(2389, 266)
(2390, 266)
(2391, 266)
(2392, 266)
(2393, 266)
(2394, 266)
(2395, 268)
(2396, 268)
(2397, 268)
(2398, 270)
(2399, 270)
(2400, 270)
(2401, 270)
(2402, 270)
(2403, 270)
(2404, 272)
(2405, 272)
(2406, 272)
(2407, 272)
(2408, 270)
(2409, 270)
(2410, 270)
(2411, 270)
(2412, 270)
(2413, 272)
(2414, 270)
(2415, 270)
(2416, 268)
(2417, 268)
(2418, 268)
(2419, 268)
(2420, 266)
(2421, 266)
(2422, 266)
(2423, 264)
(2424, 264)
(2425, 264)
(2426, 264)
(2427, 264)
(2428, 264)
(2429, 264)
(2430, 264)
(2431, 264)
(2432, 264)
(2433, 264)
(2434, 264)
(2435, 264)
(2436, 264)
(2437, 266)
(2438, 266)
(2439, 266)
(2440, 266)
(2441, 266)
(2442, 266)
(2443, 266)
(2444, 266)
(2445, 264)
(2446, 266)
(2447, 266)
(2448, 266)
(2449, 266)
(2450, 268)
(2451, 268)
(2452, 268)
(2453, 268)
(2454, 268)
(2455, 268)
(2456, 268)
(2457, 268)
(2458, 270)
(2459, 270)
(2460, 270)
(2461, 268)
(2462, 268)
(2463, 268)
(2464, 268)
(2465, 266)
(2466, 266)
(2467, 266)
(2468, 266)
(2469, 268)
(2470, 266)
(2471, 268)
(2472, 268)
(2473, 268)
(2474, 268)
(2475, 268)
(2476, 270)
(2477, 268)
(2478, 268)
(2479, 270)
(2480, 270)
(2481, 270)
(2482, 270)
(2483, 270)
(2484, 272)
(2485, 272)
(2486, 272)
(2487, 270)
(2488, 268)
(2489, 268)
(2490, 268)
(2491, 266)
(2492, 268)
(2493, 268)
(2494, 270)
(2495, 270)
(2496, 270)
(2497, 270)
(2498, 268)
(2499, 268)
(2500, 266)
