(550, 268)
(551, 270)
(552, 270)
(553, 270)
(554, 272)
(555, 270)
(556, 272)
(557, 270)
(558, 270)
(559, 270)
(560, 270)
(561, 270)
(562, 272)
(563, 272)
(564, 272)
(565, 272)
(566, 268)
(567, 268)
(568, 268)
(569, 268)
(570, 266)
(571, 264)
(572, 262)
(573, 264)
(574, 264)
(575, 264)
(576, 264)
(577, 264)
(578, 264)
(579, 264)
(580, 264)
(581, 264)
(582, 266)
(583, 266)
(584, 266)
(585, 266)
(586, 266)
(587, 266)
(588, 266)
(589, 266)
(590, 264)
(591, 262)
(592, 264)
(593, 264)
(594, 264)
(595, 264)
(596, 264)
(597, 264)
(598, 262)
(599, 260)
(600, 258)
(601, 258)
(602, 258)
(603, 260)
(604, 258)
(605, 258)
(606, 258)
(607, 260)
(608, 258)
(609, 260)
(610, 260)
(611, 258)
(612, 258)
(613, 258)
(614, 256)
(615, 256)
(616, 256)
(617, 254)
(618, 254)
(619, 256)
(620, 256)
(621, 256)
(622, 256)
(623, 258)
(624, 256)
(625, 254)
(626, 254)
(627, 254)
(628, 254)
(629, 254)
(630, 256)
(631, 256)
(632, 256)
(633, 256)
(634, 256)
(635, 254)
(636, 254)
(637, 254)
(638, 256)
(639, 256)
(640, 256)
(641, 258)
(642, 256)
(643, 256)
(644, 256)
(645, 256)
(646, 254)
(647, 256)
(648, 256)
(649, 256)
(650, 256)
(651, 256)
(652, 258)
(653, 258)
(654, 258)
(655, 258)
(656, 258)
(657, 260)
(658, 258)
(659, 260)
(660, 260)
(661, 258)
(662, 258)
(663, 256)
(664, 256)
(665, 258)
(666, 258)
(667, 258)
(668, 258)
(669, 256)
(670, 256)
(671, 256)
(672, 258)
(673, 258)
(674, 258)
(675, 258)
(676, 256)
(677, 258)
(678, 258)
(679, 256)
(680, 256)
(681, 256)
(682, 258)
(683, 258)
(684, 258)
(685, 258)
(686, 258)
(687, 256)
(688, 256)
(689, 256)
(690, 258)
(691, 256)
(692, 258)
(693, 258)
(694, 260)
(695, 258)
(696, 260)
(697, 260)
(698, 258)
(699, 256)
(700, 258)
(701, 258)
(702, 258)
(703, 258)
(704, 258)
(705, 258)
(706, 258)
(707, 258)
(708, 256)
(709, 256)
(710, 256)
(711, 256)
(712, 254)
(713, 254)
(714, 254)
(715, 254)
(716, 254)
(717, 254)
(718, 256)
(719, 254)
(720, 256)
(721, 256)
(722, 258)
(723, 258)
(724, 258)
(725, 258)
(726, 258)
(727, 256)
(728, 256)
(729, 256)
(730, 256)
(731, 256)
(732, 256)
(733, 252)
(734, 252)
(735, 252)
(736, 250)
(737, 250)
(738, 250)
(739, 252)
(740, 252)
(741, 252)
(742, 252)
(743, 252)
(744, 252)
(745, 252)
(746, 252)
(747, 252)
(748, 252)
(749, 252)
(750, 252)
(751, 252)
(752, 252)
(753, 254)
(754, 254)
(755, 254)
(756, 254)
(757, 256)
(758, 252)
(759, 254)
(760, 254)
(761, 256)
(762, 256)
(763, 256)
(764, 256)
(765, 258)
(766, 258)
(767, 258)
(768, 258)
(769, 258)
(770, 258)
(771, 258)
(772, 258)
(773, 258)
(774, 260)
(775, 260)
(776, 260)
(777, 260)
(778, 262)
(779, 262)
(780, 262)
(781, 264)
(782, 262)
(783, 260)
(784, 256)
(785, 254)
(786, 256)
(787, 254)
(788, 254)
(789, 254)
(790, 254)
(791, 254)
(792, 254)
(793, 254)
(794, 252)
(795, 252)
(796, 252)
(797, 252)
(798, 252)
(799, 252)
(800, 252)
(801, 254)
(802, 252)
(803, 254)
(804, 254)
(805, 254)
(806, 252)
(807, 252)
(808, 252)
(809, 252)
(810, 254)
(811, 254)
(812, 254)
(813, 256)
(814, 258)
(815, 258)
(816, 258)
(817, 258)
(818, 258)
(819, 258)
(820, 258)
(821, 258)
(822, 258)
(823, 258)
(824, 260)
(825, 256)
(826, 256)
(827, 256)
(828, 256)
(829, 258)
(830, 256)
(831, 254)
(832, 254)
(833, 254)
(834, 256)
(835, 256)
(836, 256)
(837, 258)
(838, 258)
(839, 258)
(840, 260)
(841, 260)
(842, 260)
(843, 260)
(844, 260)
(845, 260)
(846, 260)
(847, 260)
(848, 260)
(849, 260)
(850, 260)
(851, 260)
(852, 260)
(853, 260)
(854, 260)
(855, 262)
(856, 262)
(857, 262)
(858, 264)
(859, 264)
(860, 262)
(861, 264)
(862, 264)
(863, 266)
(864, 264)
(865, 264)
(866, 266)
(867, 264)
(868, 266)
(869, 266)
(870, 266)
(871, 266)
(872, 266)
(873, 264)
(874, 264)
(875, 262)
(876, 262)
(877, 264)
(878, 264)
(879, 264)
(880, 262)
(881, 262)
(882, 262)
(883, 264)
(884, 264)
(885, 264)
(886, 264)
(887, 264)
(888, 264)
(889, 266)
(890, 262)
(891, 262)
(892, 264)
(893, 264)
(894, 264)
(895, 266)
(896, 266)
(897, 266)
(898, 264)
(899, 264)
(900, 264)
(901, 264)
(902, 264)
(903, 264)
(904, 264)
(905, 260)
(906, 260)
(907, 262)
(908, 262)
(909, 262)
(910, 264)
(911, 264)
(912, 264)
(913, 266)
(914, 266)
(915, 266)
(916, 266)
(917, 268)
(918, 266)
(919, 264)
(920, 264)
(921, 266)
(922, 264)
(923, 262)
(924, 262)
(925, 264)
(926, 264)
(927, 264)
(928, 262)
(929, 264)
(930, 266)
(931, 266)
(932, 266)
(933, 266)
(934, 266)
(935, 268)
(936, 268)
(937, 264)
(938, 264)
(939, 264)
(940, 264)
(941, 264)
(942, 264)
(943, 264)
(944, 264)
(945, 264)
(946, 262)
(947, 264)
(948, 266)
(949, 266)
(950, 266)
(951, 266)
(952, 266)
(953, 268)
(954, 268)
(955, 270)
(956, 268)
(957, 266)
(958, 266)
(959, 268)
(960, 266)
(961, 266)
(962, 266)
(963, 264)
(964, 264)
(965, 264)
(966, 264)
(967, 266)
(968, 266)
(969, 266)
(970, 268)
(971, 268)
(972, 268)
(973, 270)
(974, 266)
(975, 266)
(976, 266)
(977, 268)
(978, 270)
(979, 270)
(980, 268)
(981, 268)
(982, 268)
(983, 266)
(984, 268)
(985, 266)
(986, 268)
(987, 268)
(988, 268)
(989, 268)
(990, 268)
(991, 268)
(992, 268)
(993, 268)
(994, 270)
(995, 268)
(996, 266)
(997, 266)
(998, 266)
(999, 264)
(1000, 264)
(1001, 264)
(1002, 260)
(1003, 260)
(1004, 262)
(1005, 260)
(1006, 260)
(1007, 262)
(1008, 260)
(1009, 260)
(1010, 260)
(1011, 260)
(1012, 262)
(1013, 260)
(1014, 262)
(1015, 262)
(1016, 262)
(1017, 262)
(1018, 262)
(1019, 262)
(1020, 262)
(1021, 264)
(1022, 264)
(1023, 264)
(1024, 264)
(1025, 264)
(1026, 264)
(1027, 262)
(1028, 262)
(1029, 262)
(1030, 262)
(1031, 262)
(1032, 262)
(1033, 264)
(1034, 264)
(1035, 264)
(1036, 264)
(1037, 266)
(1038, 266)
(1039, 266)
(1040, 266)
(1041, 266)
(1042, 266)
(1043, 264)
(1044, 266)
(1045, 266)
(1046, 266)
(1047, 266)
(1048, 266)
(1049, 268)
(1050, 268)
(1051, 268)
(1052, 268)
(1053, 268)
(1054, 268)
(1055, 268)
(1056, 268)
(1057, 268)
(1058, 268)
(1059, 268)
(1060, 268)
(1061, 268)
(1062, 270)
(1063, 268)
(1064, 268)
(1065, 270)
(1066, 270)
(1067, 270)
(1068, 270)
(1069, 270)
(1070, 272)
(1071, 270)
(1072, 270)
(1073, 272)
(1074, 272)
(1075, 268)
(1076, 266)
(1077, 264)
(1078, 266)
(1079, 266)
(1080, 266)
(1081, 266)
(1082, 266)
(1083, 266)
(1084, 264)
(1085, 264)
(1086, 264)
(1087, 264)
(1088, 266)
(1089, 264)
(1090, 264)
(1091, 264)
(1092, 260)
(1093, 262)
(1094, 262)
(1095, 264)
(1096, 264)
(1097, 262)
(1098, 260)
(1099, 260)
(1100, 262)
(1101, 264)
(1102, 264)
(1103, 264)
(1104, 264)
(1105, 264)
(1106, 264)
(1107, 264)
(1108, 264)
(1109, 264)
(1110, 264)
(1111, 264)
(1112, 262)
(1113, 262)
(1114, 264)
(1115, 264)
(1116, 264)
(1117, 264)
(1118, 262)
(1119, 264)
(1120, 264)
(1121, 264)
(1122, 266)
(1123, 264)
(1124, 262)
(1125, 264)
(1126, 264)
(1127, 264)
(1128, 262)
(1129, 264)
(1130, 264)
(1131, 264)
(1132, 264)
(1133, 264)
(1134, 264)
(1135, 262)
(1136, 258)
(1137, 260)
(1138, 260)
(1139, 258)
(1140, 260)
(1141, 260)
(1142, 256)
(1143, 254)
(1144, 254)
(1145, 254)
(1146, 254)
(1147, 254)
(1148, 256)
(1149, 258)
(1150, 258)
(1151, 256)
(1152, 256)
(1153, 258)
(1154, 258)
(1155, 258)
(1156, 260)
(1157, 260)
(1158, 260)
(1159, 260)
(1160, 260)
(1161, 260)
(1162, 258)
(1163, 258)
(1164, 258)
(1165, 260)
(1166, 260)
(1167, 258)
(1168, 256)
(1169, 256)
(1170, 256)
(1171, 256)
(1172, 258)
(1173, 258)
(1174, 260)
(1175, 258)
(1176, 260)
(1177, 260)
(1178, 260)
(1179, 260)
(1180, 260)
(1181, 260)
(1182, 260)
(1183, 260)
(1184, 260)
(1185, 254)
(1186, 254)
(1187, 254)
(1188, 254)
(1189, 256)
(1190, 256)
(1191, 256)
(1192, 256)
(1193, 256)
(1194, 256)
(1195, 258)
(1196, 258)
(1197, 258)
(1198, 258)
(1199, 258)
(1200, 258)
(1201, 258)
(1202, 258)
(1203, 258)
(1204, 258)
(1205, 260)
(1206, 260)
(1207, 262)
(1208, 262)
(1209, 260)
(1210, 260)
(1211, 262)
(1212, 260)
(1213, 260)
(1214, 262)
(1215, 264)
(1216, 264)
(1217, 262)
(1218, 262)
(1219, 262)
(1220, 260)
(1221, 260)
(1222, 262)
(1223, 262)
(1224, 262)
(1225, 258)
(1226, 256)
(1227, 256)
(1228, 256)
(1229, 258)
(1230, 258)
(1231, 258)
(1232, 256)
(1233, 256)
(1234, 258)
(1235, 256)
(1236, 256)
(1237, 258)
(1238, 258)
(1239, 256)
(1240, 256)
(1241, 256)
(1242, 254)
(1243, 256)
(1244, 256)
(1245, 256)
(1246, 256)
(1247, 254)
(1248, 254)
(1249, 256)
(1250, 256)
(1251, 256)
(1252, 256)
(1253, 258)
(1254, 258)
(1255, 258)
(1256, 258)
(1257, 258)
(1258, 258)
(1259, 258)
(1260, 258)
(1261, 258)
(1262, 258)
(1263, 258)
(1264, 258)
(1265, 258)
(1266, 258)
(1267, 260)
(1268, 260)
(1269, 260)
(1270, 260)
(1271, 260)
(1272, 260)
(1273, 260)
(1274, 260)
(1275, 260)
(1276, 260)
(1277, 262)
(1278, 264)
(1279, 262)
(1280, 262)
(1281, 262)
(1282, 262)
(1283, 262)
(1284, 258)
(1285, 258)
(1286, 260)
(1287, 260)
(1288, 260)
(1289, 262)
(1290, 262)
(1291, 264)
(1292, 264)
(1293, 264)
(1294, 264)
(1295, 264)
(1296, 266)
(1297, 264)
(1298, 264)
(1299, 264)
(1300, 264)
(1301, 262)
(1302, 264)
(1303, 264)
(1304, 262)
(1305, 262)
(1306, 260)
(1307, 262)
(1308, 262)
(1309, 262)
(1310, 262)
(1311, 262)
(1312, 262)
(1313, 260)
(1314, 262)
(1315, 262)
(1316, 262)
(1317, 264)
(1318, 264)
(1319, 264)
(1320, 260)
(1321, 260)
(1322, 260)
(1323, 260)
(1324, 260)
(1325, 260)
(1326, 262)
(1327, 262)
(1328, 262)
(1329, 262)
(1330, 262)
(1331, 262)
(1332, 262)
(1333, 262)
(1334, 262)
(1335, 262)
(1336, 264)
(1337, 262)
(1338, 262)
(1339, 262)
(1340, 264)
(1341, 264)
(1342, 264)
(1343, 264)
(1344, 264)
(1345, 264)
(1346, 266)
(1347, 266)
(1348, 266)
(1349, 266)
(1350, 264)
(1351, 266)
(1352, 266)
(1353, 266)
(1354, 266)
(1355, 268)
(1356, 268)
(1357, 266)
(1358, 268)
(1359, 264)
(1360, 266)
(1361, 268)
(1362, 266)
(1363, 266)
(1364, 266)
(1365, 266)
(1366, 264)
(1367, 264)
(1368, 264)
(1369, 264)
(1370, 264)
(1371, 262)
(1372, 264)
(1373, 264)
(1374, 264)
(1375, 266)
(1376, 266)
(1377, 266)
(1378, 266)
(1379, 266)
(1380, 266)
(1381, 266)
(1382, 266)
(1383, 266)
(1384, 264)
(1385, 264)
(1386, 264)
(1387, 264)
(1388, 264)
(1389, 266)
(1390, 264)
(1391, 264)
(1392, 264)
(1393, 264)
(1394, 264)
(1395, 264)
(1396, 264)
(1397, 264)
(1398, 264)
(1399, 264)
(1400, 264)
(1401, 266)
(1402, 266)
(1403, 266)
(1404, 266)
(1405, 266)
(1406, 268)
(1407, 268)
(1408, 266)
(1409, 266)
(1410, 266)
(1411, 266)
(1412, 266)
(1413, 266)
(1414, 266)
(1415, 264)
(1416, 262)
(1417, 262)
(1418, 260)
(1419, 262)
(1420, 262)
(1421, 260)
(1422, 260)
(1423, 260)
(1424, 260)
(1425, 258)
(1426, 258)
(1427, 260)
(1428, 260)
(1429, 260)
(1430, 260)
(1431, 260)
(1432, 260)
(1433, 260)
(1434, 258)
(1435, 258)
(1436, 260)
(1437, 258)
(1438, 258)
(1439, 260)
(1440, 256)
(1441, 256)
(1442, 256)
(1443, 258)
(1444, 258)
(1445, 256)
(1446, 258)
(1447, 256)
(1448, 256)
(1449, 256)
(1450, 256)
(1451, 256)
(1452, 254)
(1453, 254)
(1454, 256)
(1455, 256)
(1456, 256)
(1457, 252)
(1458, 252)
(1459, 252)
(1460, 252)
(1461, 252)
(1462, 252)
(1463, 252)
(1464, 252)
(1465, 254)
(1466, 254)
(1467, 254)
(1468, 252)
(1469, 250)
(1470, 248)
(1471, 248)
(1472, 250)
(1473, 250)
(1474, 250)
(1475, 250)
(1476, 248)
(1477, 248)
(1478, 248)
(1479, 248)
(1480, 248)
(1481, 250)
(1482, 250)
(1483, 248)
(1484, 250)
(1485, 252)
(1486, 250)
(1487, 248)
(1488, 248)
(1489, 250)
(1490, 250)
(1491, 250)
(1492, 250)
(1493, 250)
(1494, 250)
(1495, 250)
(1496, 250)
(1497, 250)
(1498, 252)
(1499, 252)
(1500, 252)
(1501, 252)
(1502, 252)
(1503, 254)
(1504, 254)
(1505, 254)
(1506, 254)
(1507, 254)
(1508, 254)
(1509, 254)
(1510, 254)
(1511, 252)
(1512, 254)
(1513, 254)
(1514, 254)
(1515, 254)
(1516, 256)
(1517, 256)
(1518, 258)
(1519, 258)
(1520, 258)
(1521, 258)
(1522, 258)
(1523, 258)
(1524, 258)
(1525, 258)
(1526, 258)
(1527, 258)
(1528, 258)
(1529, 258)
(1530, 258)
(1531, 258)
(1532, 260)
(1533, 260)
(1534, 260)
(1535, 260)
(1536, 260)
(1537, 258)
(1538, 258)
(1539, 258)
(1540, 258)
(1541, 258)
(1542, 258)
(1543, 260)
(1544, 260)
(1545, 260)
(1546, 260)
(1547, 262)
(1548, 262)
(1549, 262)
(1550, 262)
(1551, 260)
(1552, 260)
(1553, 260)
(1554, 260)
(1555, 260)
(1556, 260)
(1557, 262)
(1558, 262)
(1559, 262)
(1560, 260)
(1561, 260)
(1562, 262)
(1563, 260)
(1564, 260)
(1565, 262)
(1566, 262)
(1567, 262)
(1568, 262)
(1569, 262)
(1570, 262)
(1571, 262)
(1572, 262)
(1573, 262)
(1574, 262)
(1575, 262)
(1576, 264)
(1577, 264)
(1578, 264)
(1579, 264)
(1580, 264)
(1581, 266)
(1582, 266)
(1583, 266)
(1584, 264)
(1585, 264)
(1586, 264)
(1587, 264)
(1588, 264)
(1589, 264)
(1590, 264)
(1591, 264)
(1592, 264)
(1593, 266)
(1594, 268)
(1595, 268)
(1596, 268)
(1597, 268)
(1598, 270)
(1599, 270)
(1600, 270)
(1601, 272)
(1602, 272)
(1603, 272)
(1604, 272)
(1605, 270)
(1606, 270)
(1607, 270)
(1608, 268)
(1609, 270)
(1610, 268)
(1611, 268)
(1612, 268)
(1613, 268)
(1614, 270)
(1615, 270)
(1616, 264)
(1617, 264)
(1618, 264)
(1619, 266)
(1620, 266)
(1621, 266)
(1622, 266)
(1623, 264)
(1624, 264)
(1625, 266)
(1626, 266)
(1627, 266)
(1628, 266)
(1629, 266)
(1630, 266)
(1631, 264)
(1632, 262)
(1633, 262)
(1634, 260)
(1635, 262)
(1636, 262)
(1637, 262)
(1638, 262)
(1639, 262)
(1640, 262)
(1641, 262)
(1642, 264)
(1643, 264)
(1644, 264)
(1645, 262)
(1646, 262)
(1647, 262)
(1648, 262)
(1649, 262)
(1650, 262)
(1651, 262)
(1652, 262)
(1653, 262)
(1654, 264)
(1655, 264)
(1656, 264)
(1657, 262)
(1658, 262)
(1659, 262)
(1660, 262)
(1661, 262)
(1662, 262)
(1663, 258)
(1664, 258)
(1665, 258)
(1666, 258)
(1667, 258)
(1668, 258)
(1669, 258)
(1670, 258)
(1671, 254)
(1672, 254)
(1673, 254)
(1674, 256)
(1675, 256)
(1676, 254)
(1677, 256)
(1678, 254)
(1679, 254)
(1680, 254)
(1681, 254)
(1682, 254)
(1683, 256)
(1684, 254)
(1685, 254)
(1686, 254)
(1687, 254)
(1688, 254)
(1689, 256)
(1690, 256)
(1691, 256)
(1692, 256)
(1693, 256)
(1694, 258)
(1695, 256)
(1696, 256)
(1697, 256)
(1698, 256)
(1699, 258)
(1700, 258)
(1701, 258)
(1702, 258)
(1703, 258)
(1704, 258)
(1705, 258)
(1706, 260)
(1707, 260)
(1708, 260)
(1709, 260)
(1710, 258)
(1711, 258)
(1712, 258)
(1713, 258)
(1714, 256)
(1715, 258)
(1716, 258)
(1717, 258)
(1718, 260)
(1719, 260)
(1720, 260)
(1721, 260)
(1722, 260)
(1723, 260)
(1724, 260)
(1725, 260)
(1726, 258)
(1727, 258)
(1728, 258)
(1729, 258)
(1730, 258)
(1731, 254)
(1732, 254)
(1733, 256)
(1734, 254)
(1735, 254)
(1736, 254)
(1737, 254)
(1738, 254)
(1739, 256)
(1740, 256)
(1741, 256)
(1742, 256)
(1743, 256)
(1744, 256)
(1745, 254)
(1746, 252)
(1747, 252)
(1748, 252)
(1749, 252)
(1750, 252)
(1751, 250)
(1752, 252)
(1753, 254)
(1754, 254)
(1755, 254)
(1756, 254)
(1757, 254)
(1758, 254)
(1759, 254)
(1760, 254)
(1761, 254)
(1762, 254)
(1763, 256)
(1764, 254)
(1765, 254)
(1766, 256)
(1767, 256)
(1768, 256)
(1769, 258)
(1770, 256)
(1771, 256)
(1772, 256)
(1773, 256)
(1774, 256)
(1775, 256)
(1776, 256)
(1777, 256)
(1778, 258)
(1779, 258)
(1780, 256)
(1781, 256)
(1782, 254)
(1783, 254)
(1784, 254)
(1785, 254)
(1786, 256)
(1787, 256)
(1788, 256)
(1789, 256)
(1790, 256)
(1791, 256)
(1792, 256)
(1793, 256)
(1794, 258)
(1795, 258)
(1796, 260)
(1797, 260)
(1798, 260)
(1799, 260)
(1800, 260)
(1801, 262)
(1802, 262)
(1803, 262)
(1804, 262)
(1805, 262)
(1806, 262)
(1807, 264)
(1808, 262)
(1809, 260)
(1810, 262)
(1811, 262)
(1812, 264)
(1813, 264)
(1814, 264)
(1815, 264)
(1816, 262)
(1817, 262)
(1818, 262)
(1819, 264)
(1820, 262)
(1821, 262)
(1822, 262)
(1823, 262)
(1824, 262)
(1825, 264)
(1826, 266)
(1827, 264)
(1828, 264)
(1829, 264)
(1830, 264)
(1831, 262)
(1832, 260)
(1833, 258)
(1834, 254)
(1835, 256)
(1836, 256)
(1837, 256)
(1838, 256)
(1839, 258)
(1840, 258)
(1841, 258)
(1842, 258)
(1843, 258)
(1844, 258)
(1845, 256)
(1846, 256)
(1847, 256)
(1848, 252)
(1849, 254)
(1850, 254)
(1851, 254)
(1852, 254)
(1853, 254)
(1854, 254)
(1855, 256)
(1856, 256)
(1857, 256)
(1858, 256)
(1859, 256)
(1860, 256)
(1861, 258)
(1862, 260)
(1863, 258)
(1864, 258)
(1865, 256)
(1866, 258)
(1867, 258)
(1868, 258)
(1869, 260)
(1870, 258)
(1871, 258)
(1872, 258)
(1873, 256)
(1874, 256)
