(313, 168)
(314, 168)
(315, 168)
(316, 168)
(317, 170)
(318, 170)
(319, 170)
(320, 170)
(321, 172)
(322, 172)
(323, 172)
(324, 172)
(325, 172)
(326, 172)
(327, 172)
(328, 174)
(329, 174)
(330, 176)
(331, 176)
(332, 176)
(333, 176)
(334, 176)
(335, 176)
(336, 178)
(337, 178)
(338, 178)
(339, 180)
(340, 180)
(341, 180)
(342, 180)
(343, 180)
(344, 180)
(345, 180)
(346, 180)
(347, 180)
(348, 184)
(349, 184)
(350, 184)
(351, 186)
(352, 186)
(353, 186)
(354, 186)
(355, 188)
(356, 188)
(357, 188)
(358, 190)
(359, 190)
(360, 190)
(361, 194)
(362, 194)
(363, 194)
(364, 194)
(365, 194)
(366, 194)
(367, 194)
(368, 196)
(369, 196)
(370, 196)
(371, 196)
(372, 196)
(373, 196)
(374, 198)
(375, 198)
(376, 198)
(377, 198)
(378, 198)
(379, 200)
(380, 200)
(381, 200)
(382, 202)
(383, 202)
(384, 202)
(385, 202)
(386, 202)
(387, 204)
(388, 204)
(389, 204)
(390, 206)
(391, 206)
(392, 208)
(393, 208)
(394, 208)
(395, 208)
(396, 210)
(397, 210)
(398, 210)
(399, 212)
(400, 212)
(401, 212)
(402, 212)
(403, 212)
(404, 212)
(405, 212)
(406, 214)
(407, 214)
(408, 214)
(409, 216)
(410, 216)
(411, 216)
(412, 218)
(413, 218)
(414, 218)
(415, 218)
(416, 218)
(417, 220)
(418, 220)
(419, 220)
(420, 220)
(421, 220)
(422, 220)
(423, 222)
(424, 222)
(425, 222)
(426, 224)
(427, 224)
(428, 224)
(429, 224)
(430, 224)
(431, 224)
(432, 226)
(433, 226)
(434, 226)
(435, 226)
(436, 226)
(437, 228)
(438, 228)
(439, 228)
(440, 228)
(441, 228)
(442, 228)
(443, 228)
(444, 228)
(445, 228)
(446, 228)
(447, 232)
(448, 232)
(449, 232)
(450, 232)
(451, 232)
(452, 232)
(453, 232)
(454, 232)
(455, 232)
(456, 234)
(457, 234)
(458, 234)
(459, 234)
(460, 236)
(461, 236)
(462, 238)
(463, 238)
(464, 238)
(465, 240)
(466, 240)
(467, 240)
(468, 240)
(469, 240)
(470, 242)
(471, 242)
(472, 244)
(473, 244)
(474, 246)
(475, 246)
(476, 248)
(477, 248)
(478, 248)
(479, 248)
(480, 250)
(481, 252)
(482, 252)
(483, 252)
(484, 252)
(485, 252)
(486, 254)
(487, 254)
(488, 256)
(489, 256)
(490, 258)
(491, 258)
(492, 260)
(493, 260)
(494, 260)
(495, 262)
(496, 262)
(497, 262)
(498, 264)
(499, 264)
(500, 266)
(501, 262)
(502, 262)
(503, 262)
(504, 260)
(505, 262)
(506, 262)
(507, 262)
(508, 260)
(509, 260)
(510, 258)
(511, 260)
(512, 260)
(513, 260)
(514, 262)
(515, 262)
(516, 262)
(517, 262)
(518, 260)
(519, 260)
(520, 260)
(521, 258)
(522, 258)
(523, 260)
(524, 260)
(525, 260)
(526, 260)
(527, 260)
(528, 260)
(529, 260)
(530, 260)
(531, 262)
(532, 260)
(533, 262)
(534, 262)
(535, 262)
(536, 262)
(537, 262)
(538, 262)
(539, 262)
(540, 262)
(541, 262)
(542, 262)
(543, 262)
(544, 262)
(545, 262)
(546, 262)
(547, 262)
(548, 262)
(549, 264)
(550, 264)
(551, 262)
(552, 262)
(553, 262)
(554, 264)
(555, 262)
(556, 262)
(557, 264)
(558, 264)
(559, 264)
(560, 264)
(561, 266)
(562, 266)
(563, 266)
(564, 268)
(565, 268)
(566, 266)
(567, 266)
(568, 266)
(569, 264)
(570, 266)
(571, 266)
(572, 266)
(573, 266)
(574, 266)
(575, 266)
(576, 266)
(577, 262)
(578, 262)
(579, 264)
(580, 262)
(581, 264)
(582, 262)
(583, 260)
(584, 262)
(585, 264)
(586, 264)
(587, 264)
(588, 264)
(589, 266)
(590, 266)
(591, 264)
(592, 262)
(593, 260)
(594, 260)
(595, 260)
(596, 258)
(597, 260)
(598, 260)
(599, 262)
(600, 262)
(601, 262)
(602, 262)
(603, 262)
(604, 262)
(605, 262)
(606, 264)
(607, 264)
(608, 264)
(609, 266)
(610, 266)
(611, 266)
(612, 264)
(613, 264)
(614, 264)
(615, 264)
(616, 264)
(617, 264)
(618, 266)
(619, 266)
(620, 266)
(621, 268)
(622, 268)
(623, 268)
(624, 268)
(625, 270)
(626, 268)
(627, 268)
(628, 268)
(629, 268)
(630, 270)
(631, 268)
(632, 268)
(633, 268)
(634, 268)
(635, 270)
(636, 270)
(637, 270)
(638, 268)
(639, 268)
(640, 266)
(641, 264)
(642, 262)
(643, 264)
(644, 264)
(645, 262)
(646, 264)
(647, 264)
(648, 264)
(649, 264)
(650, 264)
(651, 266)
(652, 266)
(653, 266)
(654, 266)
(655, 266)
(656, 266)
(657, 266)
(658, 266)
(659, 268)
(660, 268)
(661, 268)
(662, 268)
(663, 268)
(664, 268)
(665, 268)
(666, 268)
(667, 268)
(668, 268)
(669, 266)
(670, 268)
(671, 268)
(672, 268)
(673, 266)
(674, 266)
(675, 264)
(676, 266)
(677, 266)
(678, 268)
(679, 268)
(680, 268)
(681, 266)
(682, 264)
(683, 264)
(684, 264)
(685, 266)
(686, 266)
(687, 264)
(688, 262)
(689, 266)
(690, 266)
(691, 266)
(692, 266)
(693, 266)
(694, 266)
(695, 268)
(696, 268)
(697, 268)
(698, 268)
(699, 270)
(700, 270)
(701, 270)
(702, 270)
(703, 270)
(704, 268)
(705, 268)
(706, 266)
(707, 266)
(708, 266)
(709, 266)
(710, 264)
(711, 266)
(712, 264)
(713, 266)
(714, 268)
(715, 268)
(716, 268)
(717, 266)
(718, 268)
(719, 268)
(720, 268)
(721, 268)
(722, 268)
(723, 268)
(724, 268)
(725, 268)
(726, 270)
(727, 266)
(728, 266)
(729, 266)
(730, 266)
(731, 266)
(732, 266)
(733, 266)
(734, 266)
(735, 266)
(736, 266)
(737, 268)
(738, 268)
(739, 268)
(740, 268)
(741, 268)
(742, 268)
(743, 268)
(744, 268)
(745, 266)
(746, 266)
(747, 266)
(748, 266)
(749, 268)
(750, 266)
(751, 268)
(752, 268)
(753, 268)
(754, 268)
(755, 270)
(756, 268)
(757, 268)
(758, 264)
(759, 266)
(760, 264)
(761, 266)
(762, 262)
(763, 262)
(764, 262)
(765, 260)
(766, 260)
(767, 262)
(768, 262)
(769, 262)
(770, 264)
(771, 264)
(772, 264)
(773, 262)
(774, 262)
(775, 262)
(776, 262)
(777, 262)
(778, 264)
(779, 264)
(780, 264)
(781, 264)
(782, 260)
(783, 260)
(784, 262)
(785, 262)
(786, 262)
(787, 264)
(788, 266)
(789, 266)
(790, 266)
(791, 266)
(792, 266)
(793, 266)
(794, 268)
(795, 268)
(796, 268)
(797, 268)
(798, 268)
(799, 268)
(800, 270)
(801, 270)
(802, 270)
(803, 270)
(804, 270)
(805, 270)
(806, 272)
(807, 272)
(808, 272)
(809, 272)
(810, 272)
(811, 272)
(812, 274)
(813, 272)
(814, 272)
(815, 270)
(816, 270)
(817, 270)
(818, 268)
(819, 268)
(820, 268)
(821, 270)
(822, 270)
(823, 270)
(824, 270)
(825, 270)
(826, 272)
(827, 268)
(828, 270)
(829, 270)
(830, 270)
(831, 270)
(832, 270)
(833, 270)
(834, 270)
(835, 270)
(836, 272)
(837, 270)
(838, 270)
(839, 272)
(840, 272)
(841, 272)
(842, 272)
(843, 272)
(844, 272)
(845, 272)
(846, 272)
(847, 272)
(848, 270)
(849, 268)
(850, 268)
(851, 268)
(852, 268)
(853, 266)
(854, 266)
(855, 266)
(856, 266)
(857, 266)
(858, 266)
(859, 268)
(860, 268)
(861, 268)
(862, 268)
(863, 268)
(864, 268)
(865, 270)
(866, 270)
(867, 268)
(868, 270)
(869, 268)
(870, 268)
(871, 268)
(872, 268)
(873, 268)
(874, 268)
(875, 268)
(876, 268)
(877, 264)
(878, 264)
(879, 268)
(880, 266)
(881, 266)
(882, 268)
(883, 268)
(884, 268)
(885, 268)
(886, 268)
(887, 268)
(888, 268)
(889, 268)
(890, 268)
(891, 268)
(892, 268)
(893, 268)
(894, 270)
(895, 268)
(896, 270)
(897, 272)
(898, 272)
(899, 272)
(900, 272)
(901, 272)
(902, 272)
(903, 272)
(904, 272)
(905, 272)
(906, 272)
(907, 270)
(908, 272)
(909, 272)
(910, 270)
(911, 270)
(912, 268)
(913, 268)
(914, 270)
(915, 270)
(916, 270)
(917, 270)
(918, 270)
(919, 270)
(920, 272)
(921, 270)
(922, 272)
(923, 272)
(924, 272)
(925, 272)
(926, 274)
(927, 272)
(928, 272)
(929, 270)
(930, 270)
(931, 268)
(932, 266)
(933, 266)
(934, 268)
(935, 268)
(936, 268)
(937, 268)
(938, 266)
(939, 264)
(940, 264)
(941, 264)
(942, 264)
(943, 264)
(944, 264)
(945, 264)
(946, 264)
(947, 264)
(948, 266)
(949, 266)
(950, 266)
(951, 264)
(952, 266)
(953, 266)
(954, 266)
(955, 266)
(956, 266)
(957, 266)
(958, 266)
(959, 266)
(960, 264)
(961, 266)
(962, 266)
(963, 266)
(964, 266)
(965, 266)
(966, 266)
(967, 266)
(968, 264)
(969, 264)
(970, 266)
(971, 266)
(972, 268)
(973, 268)
(974, 270)
(975, 268)
(976, 268)
(977, 270)
(978, 268)
(979, 268)
(980, 268)
(981, 270)
(982, 270)
(983, 270)
(984, 272)
(985, 272)
(986, 272)
(987, 272)
(988, 272)
(989, 274)
(990, 274)
(991, 274)
(992, 274)
(993, 274)
(994, 272)
(995, 272)
(996, 272)
(997, 272)
(998, 272)
(999, 272)
(1000, 274)
(1001, 274)
(1002, 270)
(1003, 270)
(1004, 268)
(1005, 266)
(1006, 266)
(1007, 266)
(1008, 264)
(1009, 266)
(1010, 266)
(1011, 268)
(1012, 264)
(1013, 262)
(1014, 260)
(1015, 258)
(1016, 258)
(1017, 258)
(1018, 258)
(1019, 260)
(1020, 260)
(1021, 260)
(1022, 260)
(1023, 260)
(1024, 262)
(1025, 260)
(1026, 262)
(1027, 262)
(1028, 262)
(1029, 262)
(1030, 264)
(1031, 264)
(1032, 262)
(1033, 262)
(1034, 264)
(1035, 264)
(1036, 264)
(1037, 266)
(1038, 264)
(1039, 262)
(1040, 264)
(1041, 266)
(1042, 266)
(1043, 266)
(1044, 266)
(1045, 266)
(1046, 266)
(1047, 266)
(1048, 266)
(1049, 266)
(1050, 266)
(1051, 268)
(1052, 268)
(1053, 264)
(1054, 264)
(1055, 262)
(1056, 262)
(1057, 262)
(1058, 262)
(1059, 264)
(1060, 266)
(1061, 264)
(1062, 266)
(1063, 266)
(1064, 266)
(1065, 266)
(1066, 266)
(1067, 266)
(1068, 266)
(1069, 268)
(1070, 268)
(1071, 266)
(1072, 268)
(1073, 268)
(1074, 266)
(1075, 268)
(1076, 266)
(1077, 266)
(1078, 266)
(1079, 264)
(1080, 264)
(1081, 264)
(1082, 264)
(1083, 264)
(1084, 266)
(1085, 266)
(1086, 266)
(1087, 268)
(1088, 268)
(1089, 266)
(1090, 266)
(1091, 264)
(1092, 266)
(1093, 264)
(1094, 266)
(1095, 266)
(1096, 266)
(1097, 266)
(1098, 268)
(1099, 268)
(1100, 268)
(1101, 268)
(1102, 270)
(1103, 268)
(1104, 270)
(1105, 268)
(1106, 270)
(1107, 270)
(1108, 270)
(1109, 270)
(1110, 270)
(1111, 270)
(1112, 268)
(1113, 268)
(1114, 268)
(1115, 266)
(1116, 266)
(1117, 268)
(1118, 268)
(1119, 266)
(1120, 266)
(1121, 266)
(1122, 266)
(1123, 264)
(1124, 262)
(1125, 260)
(1126, 260)
(1127, 260)
(1128, 260)
(1129, 260)
(1130, 262)
(1131, 260)
(1132, 260)
(1133, 258)
(1134, 258)
(1135, 254)
(1136, 254)
(1137, 256)
(1138, 256)
(1139, 256)
(1140, 256)
(1141, 256)
(1142, 258)
(1143, 258)
(1144, 258)
(1145, 258)
(1146, 258)
(1147, 258)
(1148, 260)
(1149, 262)
(1150, 260)
(1151, 260)
(1152, 260)
(1153, 262)
(1154, 258)
(1155, 258)
(1156, 258)
(1157, 258)
(1158, 258)
(1159, 260)
(1160, 262)
(1161, 262)
(1162, 262)
(1163, 262)
(1164, 264)
(1165, 264)
(1166, 264)
(1167, 264)
(1168, 264)
(1169, 264)
(1170, 264)
(1171, 264)
(1172, 264)
(1173, 264)
(1174, 264)
(1175, 266)
(1176, 266)
(1177, 266)
(1178, 268)
(1179, 268)
(1180, 268)
(1181, 266)
(1182, 268)
(1183, 268)
(1184, 268)
(1185, 266)
(1186, 264)
(1187, 266)
(1188, 266)
(1189, 262)
(1190, 264)
(1191, 262)
(1192, 260)
(1193, 262)
(1194, 262)
(1195, 262)
(1196, 262)
(1197, 264)
(1198, 264)
(1199, 264)
(1200, 264)
(1201, 264)
(1202, 264)
(1203, 266)
(1204, 266)
(1205, 264)
(1206, 268)
(1207, 266)
(1208, 268)
(1209, 268)
(1210, 268)
(1211, 268)
(1212, 268)
(1213, 268)
(1214, 268)
(1215, 268)
(1216, 268)
(1217, 268)
(1218, 268)
(1219, 268)
(1220, 266)
(1221, 266)
(1222, 262)
(1223, 260)
(1224, 260)
(1225, 260)
(1226, 260)
(1227, 260)
(1228, 258)
(1229, 260)
(1230, 260)
(1231, 262)
(1232, 262)
(1233, 262)
(1234, 262)
(1235, 262)
(1236, 262)
(1237, 262)
(1238, 262)
(1239, 262)
(1240, 264)
(1241, 264)
(1242, 262)
(1243, 262)
(1244, 264)
(1245, 264)
(1246, 264)
(1247, 264)
(1248, 264)
(1249, 264)
(1250, 264)
(1251, 264)
(1252, 264)
(1253, 264)
(1254, 266)
(1255, 264)
(1256, 262)
(1257, 262)
(1258, 262)
(1259, 262)
(1260, 262)
(1261, 260)
(1262, 260)
(1263, 260)
(1264, 260)
(1265, 260)
(1266, 260)
(1267, 260)
(1268, 260)
(1269, 262)
(1270, 262)
(1271, 262)
(1272, 262)
(1273, 262)
(1274, 262)
(1275, 264)
(1276, 262)
(1277, 262)
(1278, 262)
(1279, 264)
(1280, 264)
(1281, 264)
(1282, 264)
(1283, 264)
(1284, 264)
(1285, 264)
(1286, 264)
(1287, 266)
(1288, 266)
(1289, 266)
(1290, 266)
(1291, 266)
(1292, 266)
(1293, 266)
(1294, 264)
(1295, 262)
(1296, 264)
(1297, 266)
(1298, 266)
(1299, 266)
(1300, 264)
(1301, 266)
(1302, 266)
(1303, 266)
(1304, 264)
(1305, 264)
(1306, 260)
(1307, 260)
(1308, 258)
(1309, 260)
(1310, 258)
(1311, 258)
(1312, 258)
(1313, 258)
(1314, 258)
(1315, 258)
(1316, 258)
(1317, 258)
(1318, 258)
(1319, 258)
(1320, 258)
(1321, 258)
(1322, 258)
(1323, 258)
(1324, 260)
(1325, 260)
(1326, 260)
(1327, 260)
(1328, 260)
(1329, 260)
(1330, 260)
(1331, 260)
(1332, 260)
(1333, 262)
(1334, 262)
(1335, 262)
(1336, 262)
(1337, 262)
(1338, 262)
(1339, 262)
(1340, 262)
(1341, 262)
(1342, 262)
(1343, 260)
(1344, 258)
(1345, 260)
(1346, 260)
(1347, 258)
(1348, 258)
(1349, 260)
(1350, 260)
(1351, 262)
(1352, 262)
(1353, 260)
(1354, 262)
(1355, 262)
(1356, 262)
(1357, 264)
(1358, 264)
(1359, 264)
(1360, 264)
(1361, 260)
(1362, 264)
(1363, 262)
(1364, 262)
(1365, 262)
(1366, 262)
(1367, 262)
(1368, 260)
(1369, 260)
(1370, 260)
(1371, 262)
(1372, 262)
(1373, 262)
(1374, 262)
(1375, 262)
(1376, 264)
(1377, 262)
(1378, 262)
(1379, 262)
(1380, 262)
(1381, 262)
(1382, 262)
(1383, 262)
(1384, 264)
(1385, 264)
(1386, 262)
(1387, 262)
(1388, 262)
(1389, 262)
(1390, 262)
(1391, 262)
(1392, 262)
(1393, 262)
(1394, 262)
(1395, 262)
(1396, 262)
(1397, 262)
(1398, 262)
(1399, 260)
(1400, 260)
(1401, 258)
(1402, 258)
(1403, 260)
(1404, 260)
(1405, 260)
(1406, 260)
(1407, 262)
(1408, 262)
(1409, 262)
(1410, 260)
(1411, 256)
(1412, 256)
(1413, 252)
(1414, 252)
(1415, 254)
(1416, 254)
(1417, 254)
(1418, 256)
(1419, 256)
(1420, 256)
(1421, 256)
(1422, 256)
(1423, 256)
(1424, 256)
(1425, 256)
(1426, 258)
(1427, 258)
(1428, 260)
(1429, 260)
(1430, 260)
(1431, 260)
(1432, 260)
(1433, 258)
(1434, 258)
(1435, 258)
(1436, 254)
(1437, 252)
(1438, 254)
(1439, 254)
(1440, 254)
(1441, 252)
(1442, 248)
(1443, 246)
(1444, 248)
(1445, 250)
(1446, 250)
(1447, 250)
(1448, 252)
(1449, 250)
(1450, 250)
(1451, 250)
(1452, 250)
(1453, 250)
(1454, 252)
(1455, 252)
(1456, 252)
(1457, 252)
(1458, 254)
(1459, 254)
(1460, 252)
(1461, 250)
(1462, 250)
(1463, 250)
(1464, 250)
(1465, 248)
(1466, 248)
(1467, 248)
(1468, 250)
(1469, 250)
(1470, 250)
(1471, 248)
(1472, 246)
(1473, 248)
(1474, 246)
(1475, 244)
(1476, 244)
(1477, 244)
(1478, 244)
(1479, 244)
(1480, 244)
(1481, 244)
(1482, 244)
(1483, 244)
(1484, 244)
(1485, 244)
(1486, 246)
(1487, 248)
(1488, 248)
(1489, 248)
(1490, 248)
(1491, 248)
(1492, 248)
(1493, 248)
(1494, 248)
(1495, 248)
(1496, 248)
(1497, 250)
(1498, 250)
(1499, 250)
(1500, 248)
(1501, 250)
(1502, 250)
(1503, 250)
(1504, 250)
(1505, 252)
(1506, 252)
(1507, 252)
(1508, 250)
(1509, 252)
(1510, 254)
(1511, 252)
(1512, 252)
(1513, 252)
(1514, 252)
(1515, 252)
(1516, 252)
(1517, 252)
(1518, 254)
(1519, 254)
(1520, 252)
(1521, 252)
(1522, 252)
(1523, 252)
(1524, 252)
(1525, 252)
(1526, 252)
(1527, 252)
(1528, 252)
(1529, 252)
(1530, 252)
(1531, 252)
(1532, 252)
(1533, 254)
(1534, 254)
(1535, 254)
(1536, 254)
(1537, 256)
(1538, 256)
(1539, 256)
(1540, 256)
(1541, 256)
(1542, 258)
(1543, 256)
(1544, 256)
(1545, 254)
(1546, 256)
(1547, 256)
(1548, 256)
(1549, 256)
(1550, 254)
(1551, 254)
(1552, 256)
(1553, 256)
(1554, 258)
(1555, 258)
(1556, 258)
(1557, 258)
(1558, 258)
(1559, 258)
(1560, 256)
(1561, 254)
(1562, 254)
(1563, 254)
(1564, 254)
(1565, 256)
(1566, 256)
(1567, 256)
(1568, 256)
(1569, 254)
(1570, 254)
(1571, 256)
(1572, 256)
(1573, 256)
(1574, 254)
(1575, 256)
(1576, 256)
(1577, 256)
(1578, 256)
(1579, 256)
(1580, 258)
(1581, 258)
(1582, 258)
(1583, 258)
(1584, 258)
(1585, 258)
(1586, 258)
(1587, 258)
(1588, 258)
(1589, 258)
(1590, 258)
(1591, 258)
(1592, 258)
(1593, 258)
(1594, 258)
(1595, 256)
(1596, 258)
(1597, 260)
(1598, 258)
(1599, 258)
(1600, 260)
(1601, 260)
(1602, 260)
(1603, 260)
(1604, 258)
(1605, 258)
(1606, 260)
(1607, 260)
(1608, 260)
(1609, 260)
(1610, 260)
(1611, 262)
(1612, 260)
(1613, 260)
(1614, 262)
(1615, 262)
(1616, 262)
(1617, 262)
(1618, 264)
(1619, 264)
(1620, 264)
(1621, 266)
(1622, 266)
(1623, 266)
(1624, 266)
(1625, 266)
(1626, 268)
(1627, 268)
(1628, 264)
(1629, 264)
(1630, 262)
(1631, 262)
(1632, 262)
(1633, 262)
(1634, 262)
(1635, 262)
(1636, 264)
(1637, 264)
(1638, 264)
(1639, 266)
(1640, 266)
(1641, 266)
(1642, 266)
(1643, 266)
(1644, 266)
(1645, 266)
(1646, 266)
(1647, 266)
(1648, 266)
(1649, 266)
(1650, 266)
(1651, 266)
(1652, 264)
(1653, 264)
(1654, 264)
(1655, 264)
(1656, 266)
(1657, 266)
(1658, 264)
(1659, 266)
(1660, 266)
(1661, 266)
(1662, 266)
(1663, 268)
(1664, 268)
(1665, 270)
(1666, 270)
(1667, 270)
(1668, 270)
(1669, 268)
(1670, 268)
(1671, 268)
(1672, 264)
(1673, 264)
(1674, 264)
(1675, 264)
(1676, 264)
(1677, 262)
(1678, 262)
(1679, 264)
(1680, 264)
(1681, 262)
(1682, 262)
(1683, 262)
(1684, 262)
(1685, 264)
(1686, 264)
(1687, 264)
(1688, 264)
(1689, 266)
(1690, 266)
(1691, 264)
(1692, 264)
(1693, 264)
(1694, 264)
(1695, 262)
(1696, 260)
(1697, 262)
(1698, 262)
(1699, 262)
(1700, 262)
(1701, 260)
(1702, 260)
(1703, 258)
(1704, 258)
(1705, 258)
(1706, 258)
(1707, 258)
(1708, 258)
(1709, 256)
(1710, 254)
(1711, 254)
(1712, 254)
(1713, 256)
(1714, 256)
(1715, 256)
(1716, 256)
(1717, 256)
(1718, 256)
(1719, 256)
(1720, 258)
(1721, 258)
(1722, 256)
(1723, 258)
(1724, 258)
(1725, 256)
(1726, 256)
(1727, 256)
(1728, 256)
(1729, 256)
(1730, 256)
(1731, 258)
(1732, 258)
(1733, 260)
(1734, 260)
(1735, 262)
(1736, 260)
(1737, 260)
(1738, 260)
(1739, 260)
(1740, 258)
(1741, 258)
(1742, 258)
(1743, 260)
(1744, 260)
(1745, 260)
(1746, 262)
(1747, 262)
(1748, 262)
(1749, 262)
(1750, 260)
(1751, 260)
(1752, 262)
(1753, 262)
(1754, 262)
(1755, 262)
(1756, 262)
(1757, 264)
(1758, 262)
(1759, 264)
(1760, 264)
(1761, 262)
(1762, 262)
(1763, 264)
(1764, 262)
(1765, 264)
(1766, 264)
(1767, 264)
(1768, 264)
(1769, 264)
(1770, 264)
(1771, 264)
(1772, 264)
(1773, 266)
(1774, 266)
(1775, 266)
(1776, 266)
(1777, 266)
(1778, 264)
(1779, 264)
(1780, 264)
(1781, 262)
(1782, 262)
(1783, 260)
(1784, 260)
(1785, 262)
(1786, 260)
(1787, 260)
(1788, 262)
(1789, 262)
(1790, 262)
(1791, 260)
(1792, 260)
(1793, 260)
(1794, 260)
(1795, 260)
(1796, 260)
(1797, 260)
(1798, 260)
(1799, 256)
(1800, 256)
(1801, 256)
(1802, 254)
(1803, 256)
(1804, 254)
(1805, 256)
(1806, 256)
(1807, 256)
(1808, 254)
(1809, 256)
(1810, 256)
(1811, 254)
(1812, 254)
(1813, 254)
(1814, 254)
(1815, 254)
(1816, 254)
(1817, 254)
(1818, 254)
(1819, 256)
(1820, 258)
(1821, 258)
(1822, 256)
(1823, 254)
(1824, 256)
(1825, 256)
(1826, 258)
(1827, 258)
(1828, 258)
(1829, 258)
(1830, 258)
(1831, 258)
(1832, 258)
(1833, 258)
(1834, 258)
(1835, 256)
(1836, 256)
(1837, 256)
(1838, 256)
(1839, 256)
(1840, 256)
(1841, 256)
(1842, 256)
(1843, 256)
(1844, 258)
(1845, 256)
(1846, 258)
(1847, 258)
(1848, 256)
(1849, 256)
(1850, 254)
(1851, 254)
(1852, 254)
(1853, 256)
(1854, 256)
(1855, 256)
(1856, 256)
(1857, 256)
(1858, 256)
(1859, 256)
(1860, 258)
(1861, 256)
(1862, 256)
(1863, 256)
(1864, 256)
(1865, 256)
(1866, 254)
(1867, 254)
(1868, 254)
(1869, 254)
(1870, 256)
(1871, 256)
(1872, 256)
(1873, 258)
(1874, 258)
