(313, 170)
(314, 170)
(315, 172)
(316, 172)
(317, 172)
(318, 172)
(319, 172)
(320, 172)
(321, 174)
(322, 174)
(323, 176)
(324, 178)
(325, 178)
(326, 178)
(327, 178)
(328, 178)
(329, 180)
(330, 180)
(331, 180)
(332, 180)
(333, 180)
(334, 180)
(335, 180)
(336, 182)
(337, 182)
(338, 184)
(339, 184)
(340, 184)
(341, 184)
(342, 184)
(343, 184)
(344, 184)
(345, 186)
(346, 188)
(347, 188)
(348, 188)
(349, 188)
(350, 188)
(351, 190)
(352, 190)
(353, 190)
(354, 192)
(355, 192)
(356, 192)
(357, 194)
(358, 196)
(359, 196)
(360, 196)
(361, 196)
(362, 198)
(363, 200)
(364, 200)
(365, 200)
(366, 202)
(367, 202)
(368, 202)
(369, 202)
(370, 202)
(371, 202)
(372, 202)
(373, 202)
(374, 202)
(375, 204)
(376, 204)
(377, 204)
(378, 204)
(379, 206)
(380, 206)
(381, 208)
(382, 208)
(383, 208)
(384, 208)
(385, 208)
(386, 208)
(387, 208)
(388, 208)
(389, 210)
(390, 210)
(391, 210)
(392, 212)
(393, 212)
(394, 212)
(395, 212)
(396, 214)
(397, 214)
(398, 214)
(399, 214)
(400, 214)
(401, 214)
(402, 214)
(403, 216)
(404, 216)
(405, 216)
(406, 216)
(407, 216)
(408, 218)
(409, 218)
(410, 218)
(411, 220)
(412, 220)
(413, 220)
(414, 222)
(415, 222)
(416, 222)
(417, 222)
(418, 222)
(419, 222)
(420, 224)
(421, 226)
(422, 226)
(423, 226)
(424, 226)
(425, 228)
(426, 228)
(427, 228)
(428, 228)
(429, 228)
(430, 228)
(431, 230)
(432, 230)
(433, 230)
(434, 232)
(435, 232)
(436, 232)
(437, 234)
(438, 236)
(439, 236)
(440, 236)
(441, 236)
(442, 238)
(443, 238)
(444, 238)
(445, 238)
(446, 238)
(447, 240)
(448, 242)
(449, 242)
(450, 242)
(451, 244)
(452, 244)
(453, 244)
(454, 246)
(455, 246)
(456, 246)
(457, 246)
(458, 248)
(459, 248)
(460, 248)
(461, 250)
(462, 250)
(463, 250)
(464, 250)
(465, 250)
(466, 250)
(467, 250)
(468, 252)
(469, 252)
(470, 254)
(471, 254)
(472, 254)
(473, 254)
(474, 256)
(475, 256)
(476, 256)
(477, 256)
(478, 256)
(479, 256)
(480, 256)
(481, 256)
(482, 258)
(483, 258)
(484, 258)
(485, 258)
(486, 258)
(487, 258)
(488, 260)
(489, 260)
(490, 260)
(491, 260)
(492, 260)
(493, 260)
(494, 260)
(495, 260)
(496, 260)
(497, 262)
(498, 262)
(499, 264)
(500, 264)
(501, 264)
(502, 266)
(503, 264)
(504, 264)
(505, 264)
(506, 264)
(507, 264)
(508, 266)
(509, 268)
(510, 268)
(511, 268)
(512, 264)
(513, 262)
(514, 262)
(515, 262)
(516, 262)
(517, 262)
(518, 264)
(519, 264)
(520, 264)
(521, 266)
(522, 266)
(523, 268)
(524, 266)
(525, 266)
(526, 266)
(527, 264)
(528, 264)
(529, 264)
(530, 264)
(531, 264)
(532, 266)
(533, 264)
(534, 262)
(535, 264)
(536, 266)
(537, 266)
(538, 266)
(539, 266)
(540, 268)
(541, 268)
(542, 268)
(543, 270)
(544, 268)
(545, 268)
(546, 268)
(547, 270)
(548, 270)
(549, 268)
(550, 268)
(551, 268)
(552, 272)
(553, 272)
(554, 272)
(555, 272)
(556, 268)
(557, 268)
(558, 266)
(559, 268)
(560, 268)
(561, 268)
(562, 268)
(563, 268)
(564, 268)
(565, 270)
(566, 270)
(567, 270)
(568, 268)
(569, 268)
(570, 266)
(571, 268)
(572, 270)
(573, 270)
(574, 270)
(575, 268)
(576, 270)
(577, 268)
(578, 268)
(579, 266)
(580, 268)
(581, 268)
(582, 264)
(583, 262)
(584, 264)
(585, 264)
(586, 264)
(587, 264)
(588, 266)
(589, 264)
(590, 264)
(591, 264)
(592, 264)
(593, 264)
(594, 262)
(595, 264)
(596, 264)
(597, 266)
(598, 266)
(599, 266)
(600, 268)
(601, 268)
(602, 268)
(603, 268)
(604, 268)
(605, 268)
(606, 266)
(607, 266)
(608, 266)
(609, 266)
(610, 266)
(611, 266)
(612, 266)
(613, 266)
(614, 268)
(615, 268)
(616, 268)
(617, 268)
(618, 264)
(619, 264)
(620, 264)
(621, 264)
(622, 264)
(623, 264)
(624, 264)
(625, 266)
(626, 266)
(627, 266)
(628, 266)
(629, 266)
(630, 266)
(631, 262)
(632, 262)
(633, 262)
(634, 264)
(635, 264)
(636, 264)
(637, 264)
(638, 264)
(639, 264)
(640, 264)
(641, 266)
(642, 266)
(643, 266)
(644, 266)
(645, 266)
(646, 264)
(647, 262)
(648, 264)
(649, 264)
(650, 264)
(651, 264)
(652, 264)
(653, 266)
(654, 266)
(655, 268)
(656, 268)
(657, 268)
(658, 266)
(659, 268)
(660, 270)
(661, 270)
(662, 270)
(663, 270)
(664, 270)
(665, 270)
(666, 272)
(667, 272)
(668, 272)
(669, 272)
(670, 272)
(671, 272)
(672, 274)
(673, 274)
(674, 274)
(675, 272)
(676, 272)
(677, 272)
(678, 272)
(679, 270)
(680, 268)
(681, 268)
(682, 266)
(683, 266)
(684, 266)
(685, 266)
(686, 268)
(687, 266)
(688, 266)
(689, 266)
(690, 266)
(691, 266)
(692, 268)
(693, 268)
(694, 268)
(695, 268)
(696, 268)
(697, 268)
(698, 268)
(699, 268)
(700, 268)
(701, 268)
(702, 266)
(703, 266)
(704, 266)
(705, 264)
(706, 262)
(707, 262)
(708, 264)
(709, 264)
(710, 266)
(711, 266)
(712, 262)
(713, 262)
(714, 264)
(715, 266)
(716, 266)
(717, 266)
(718, 264)
(719, 266)
(720, 266)
(721, 266)
(722, 262)
(723, 262)
(724, 260)
(725, 262)
(726, 262)
(727, 262)
(728, 262)
(729, 262)
(730, 262)
(731, 262)
(732, 262)
(733, 262)
(734, 264)
(735, 264)
(736, 264)
(737, 264)
(738, 264)
(739, 264)
(740, 262)
(741, 262)
(742, 264)
(743, 264)
(744, 262)
(745, 262)
(746, 262)
(747, 260)
(748, 260)
(749, 260)
(750, 260)
(751, 260)
(752, 260)
(753, 260)
(754, 260)
(755, 260)
(756, 258)
(757, 258)
(758, 258)
(759, 258)
(760, 254)
(761, 254)
(762, 254)
(763, 254)
(764, 254)
(765, 252)
(766, 254)
(767, 252)
(768, 252)
(769, 252)
(770, 252)
(771, 252)
(772, 254)
(773, 252)
(774, 252)
(775, 250)
(776, 250)
(777, 252)
(778, 252)
(779, 250)
(780, 250)
(781, 252)
(782, 252)
(783, 252)
(784, 254)
(785, 252)
(786, 254)
(787, 254)
(788, 254)
(789, 252)
(790, 252)
(791, 252)
(792, 254)
(793, 254)
(794, 254)
(795, 254)
(796, 254)
(797, 254)
(798, 254)
(799, 254)
(800, 254)
(801, 256)
(802, 256)
(803, 258)
(804, 258)
(805, 258)
(806, 258)
(807, 256)
(808, 256)
(809, 256)
(810, 256)
(811, 256)
(812, 256)
(813, 256)
(814, 256)
(815, 256)
(816, 256)
(817, 256)
(818, 256)
(819, 258)
(820, 258)
(821, 258)
(822, 258)
(823, 258)
(824, 260)
(825, 260)
(826, 260)
(827, 260)
(828, 262)
(829, 262)
(830, 260)
(831, 262)
(832, 260)
(833, 262)
(834, 262)
(835, 262)
(836, 262)
(837, 262)
(838, 262)
(839, 262)
(840, 262)
(841, 262)
(842, 262)
(843, 264)
(844, 264)
(845, 264)
(846, 264)
(847, 266)
(848, 266)
(849, 266)
(850, 266)
(851, 266)
(852, 266)
(853, 266)
(854, 266)
(855, 268)
(856, 268)
(857, 268)
(858, 268)
(859, 270)
(860, 270)
(861, 270)
(862, 270)
(863, 270)
(864, 270)
(865, 270)
(866, 270)
(867, 270)
(868, 272)
(869, 272)
(870, 270)
(871, 270)
(872, 272)
(873, 272)
(874, 270)
(875, 270)
(876, 268)
(877, 266)
(878, 266)
(879, 268)
(880, 268)
(881, 266)
(882, 266)
(883, 268)
(884, 264)
(885, 264)
(886, 262)
(887, 262)
(888, 260)
(889, 260)
(890, 262)
(891, 262)
(892, 262)
(893, 260)
(894, 260)
(895, 260)
(896, 260)
(897, 260)
(898, 258)
(899, 258)
(900, 258)
(901, 260)
(902, 258)
(903, 258)
(904, 258)
(905, 258)
(906, 258)
(907, 256)
(908, 254)
(909, 254)
(910, 256)
(911, 256)
(912, 258)
(913, 256)
(914, 256)
(915, 256)
(916, 256)
(917, 258)
(918, 258)
(919, 258)
(920, 260)
(921, 260)
(922, 260)
(923, 260)
(924, 260)
(925, 260)
(926, 260)
(927, 256)
(928, 258)
(929, 258)
(930, 258)
(931, 258)
(932, 258)
(933, 258)
(934, 256)
(935, 256)
(936, 256)
(937, 256)
(938, 256)
(939, 258)
(940, 258)
(941, 260)
(942, 258)
(943, 258)
(944, 260)
(945, 260)
(946, 260)
(947, 260)
(948, 260)
(949, 258)
(950, 258)
(951, 258)
(952, 258)
(953, 260)
(954, 260)
(955, 260)
(956, 260)
(957, 260)
(958, 260)
(959, 260)
(960, 262)
(961, 262)
(962, 262)
(963, 262)
(964, 262)
(965, 262)
(966, 262)
(967, 262)
(968, 262)
(969, 262)
(970, 262)
(971, 262)
(972, 262)
(973, 262)
(974, 264)
(975, 264)
(976, 264)
(977, 266)
(978, 266)
(979, 264)
(980, 266)
(981, 266)
(982, 266)
(983, 264)
(984, 264)
(985, 264)
(986, 260)
(987, 260)
(988, 258)
(989, 260)
(990, 258)
(991, 258)
(992, 258)
(993, 256)
(994, 256)
(995, 258)
(996, 256)
(997, 256)
(998, 252)
(999, 254)
(1000, 254)
(1001, 252)
(1002, 252)
(1003, 250)
(1004, 250)
(1005, 250)
(1006, 250)
(1007, 252)
(1008, 252)
(1009, 252)
(1010, 252)
(1011, 250)
(1012, 252)
(1013, 252)
(1014, 252)
(1015, 250)
(1016, 252)
(1017, 250)
(1018, 250)
(1019, 250)
(1020, 250)
(1021, 250)
(1022, 250)
(1023, 248)
(1024, 250)
(1025, 250)
(1026, 250)
(1027, 252)
(1028, 252)
(1029, 252)
(1030, 250)
(1031, 250)
(1032, 250)
(1033, 250)
(1034, 252)
(1035, 252)
(1036, 250)
(1037, 250)
(1038, 252)
(1039, 250)
(1040, 250)
(1041, 250)
(1042, 250)
(1043, 250)
(1044, 250)
(1045, 252)
(1046, 252)
(1047, 252)
(1048, 252)
(1049, 252)
(1050, 252)
(1051, 252)
(1052, 252)
(1053, 254)
(1054, 252)
(1055, 250)
(1056, 250)
(1057, 250)
(1058, 250)
(1059, 248)
(1060, 248)
(1061, 250)
(1062, 250)
(1063, 250)
(1064, 250)
(1065, 250)
(1066, 250)
(1067, 250)
(1068, 250)
(1069, 250)
(1070, 250)
(1071, 250)
(1072, 248)
(1073, 248)
(1074, 250)
(1075, 250)
(1076, 250)
(1077, 250)
(1078, 250)
(1079, 252)
(1080, 252)
(1081, 252)
(1082, 254)
(1083, 254)
(1084, 254)
(1085, 252)
(1086, 254)
(1087, 254)
(1088, 254)
(1089, 252)
(1090, 252)
(1091, 252)
(1092, 252)
(1093, 252)
(1094, 252)
(1095, 252)
(1096, 254)
(1097, 254)
(1098, 256)
(1099, 254)
(1100, 254)
(1101, 254)
(1102, 252)
(1103, 250)
(1104, 250)
(1105, 250)
(1106, 252)
(1107, 248)
(1108, 246)
(1109, 246)
(1110, 246)
(1111, 246)
(1112, 246)
(1113, 246)
(1114, 246)
(1115, 246)
(1116, 244)
(1117, 244)
(1118, 242)
(1119, 242)
(1120, 244)
(1121, 244)
(1122, 242)
(1123, 244)
(1124, 244)
(1125, 246)
(1126, 244)
(1127, 244)
(1128, 244)
(1129, 244)
(1130, 246)
(1131, 246)
(1132, 246)
(1133, 248)
(1134, 248)
(1135, 248)
(1136, 248)
(1137, 248)
(1138, 248)
(1139, 248)
(1140, 250)
(1141, 250)
(1142, 250)
(1143, 250)
(1144, 252)
(1145, 250)
(1146, 248)
(1147, 250)
(1148, 248)
(1149, 248)
(1150, 248)
(1151, 248)
(1152, 250)
(1153, 250)
(1154, 250)
(1155, 250)
(1156, 250)
(1157, 250)
(1158, 250)
(1159, 252)
(1160, 252)
(1161, 252)
(1162, 254)
(1163, 252)
(1164, 252)
(1165, 254)
(1166, 256)
(1167, 256)
(1168, 256)
(1169, 256)
(1170, 256)
(1171, 254)
(1172, 254)
(1173, 254)
(1174, 254)
(1175, 254)
(1176, 254)
(1177, 254)
(1178, 256)
(1179, 256)
(1180, 254)
(1181, 254)
(1182, 252)
(1183, 250)
(1184, 250)
(1185, 250)
(1186, 248)
(1187, 248)
(1188, 248)
(1189, 248)
(1190, 248)
(1191, 250)
(1192, 250)
(1193, 250)
(1194, 250)
(1195, 250)
(1196, 248)
(1197, 250)
(1198, 252)
(1199, 252)
(1200, 252)
(1201, 252)
(1202, 252)
(1203, 254)
(1204, 256)
(1205, 256)
(1206, 256)
(1207, 256)
(1208, 256)
(1209, 256)
(1210, 256)
(1211, 256)
(1212, 256)
(1213, 256)
(1214, 256)
(1215, 256)
(1216, 256)
(1217, 256)
(1218, 256)
(1219, 254)
(1220, 254)
(1221, 254)
(1222, 254)
(1223, 254)
(1224, 256)
(1225, 256)
(1226, 256)
(1227, 258)
(1228, 256)
(1229, 258)
(1230, 258)
(1231, 258)
(1232, 256)
(1233, 258)
(1234, 256)
(1235, 256)
(1236, 258)
(1237, 258)
(1238, 254)
(1239, 254)
(1240, 256)
(1241, 254)
(1242, 256)
(1243, 254)
(1244, 256)
(1245, 256)
(1246, 256)
(1247, 256)
(1248, 256)
(1249, 256)
(1250, 256)
(1251, 256)
(1252, 256)
(1253, 256)
(1254, 256)
(1255, 256)
(1256, 256)
(1257, 258)
(1258, 258)
(1259, 258)
(1260, 258)
(1261, 258)
(1262, 258)
(1263, 258)
(1264, 258)
(1265, 260)
(1266, 260)
(1267, 260)
(1268, 260)
(1269, 262)
(1270, 262)
(1271, 260)
(1272, 260)
(1273, 260)
(1274, 258)
(1275, 260)
(1276, 260)
(1277, 260)
(1278, 260)
(1279, 258)
(1280, 256)
(1281, 258)
(1282, 256)
(1283, 258)
(1284, 256)
(1285, 256)
(1286, 258)
(1287, 258)
(1288, 256)
(1289, 258)
(1290, 256)
(1291, 258)
(1292, 254)
(1293, 254)
(1294, 252)
(1295, 252)
(1296, 254)
(1297, 254)
(1298, 254)
(1299, 254)
(1300, 254)
(1301, 254)
(1302, 254)
(1303, 254)
(1304, 254)
(1305, 254)
(1306, 256)
(1307, 256)
(1308, 256)
(1309, 256)
(1310, 256)
(1311, 256)
(1312, 256)
(1313, 256)
(1314, 256)
(1315, 256)
(1316, 256)
(1317, 256)
(1318, 256)
(1319, 256)
(1320, 254)
(1321, 252)
(1322, 252)
(1323, 252)
(1324, 252)
(1325, 252)
(1326, 252)
(1327, 252)
(1328, 252)
(1329, 252)
(1330, 252)
(1331, 254)
(1332, 254)
(1333, 254)
(1334, 254)
(1335, 254)
(1336, 254)
(1337, 256)
(1338, 256)
(1339, 256)
(1340, 258)
(1341, 256)
(1342, 258)
(1343, 258)
(1344, 256)
(1345, 258)
(1346, 258)
(1347, 258)
(1348, 260)
(1349, 260)
(1350, 260)
(1351, 260)
(1352, 260)
(1353, 260)
(1354, 264)
(1355, 264)
(1356, 264)
(1357, 264)
(1358, 264)
(1359, 264)
(1360, 264)
(1361, 264)
(1362, 264)
(1363, 264)
(1364, 264)
(1365, 264)
(1366, 262)
(1367, 264)
(1368, 262)
(1369, 262)
(1370, 258)
(1371, 258)
(1372, 258)
(1373, 258)
(1374, 258)
(1375, 260)
(1376, 260)
(1377, 260)
(1378, 260)
(1379, 260)
(1380, 260)
(1381, 260)
(1382, 260)
(1383, 262)
(1384, 262)
(1385, 264)
(1386, 264)
(1387, 264)
(1388, 264)
(1389, 264)
(1390, 264)
(1391, 262)
(1392, 262)
(1393, 260)
(1394, 260)
(1395, 260)
(1396, 260)
(1397, 260)
(1398, 260)
(1399, 260)
(1400, 260)
(1401, 260)
(1402, 262)
(1403, 264)
(1404, 264)
(1405, 264)
(1406, 264)
(1407, 264)
(1408, 264)
(1409, 264)
(1410, 264)
(1411, 264)
(1412, 264)
(1413, 264)
(1414, 264)
(1415, 264)
(1416, 264)
(1417, 264)
(1418, 264)
(1419, 264)
(1420, 264)
(1421, 264)
(1422, 266)
(1423, 266)
(1424, 266)
(1425, 266)
(1426, 268)
(1427, 268)
(1428, 268)
(1429, 268)
(1430, 266)
(1431, 266)
(1432, 266)
(1433, 266)
(1434, 268)
(1435, 268)
(1436, 268)
(1437, 268)
(1438, 268)
(1439, 268)
(1440, 266)
(1441, 268)
(1442, 266)
(1443, 266)
(1444, 266)
(1445, 264)
(1446, 264)
(1447, 264)
(1448, 264)
(1449, 264)
(1450, 264)
(1451, 264)
(1452, 264)
(1453, 264)
(1454, 266)
(1455, 264)
(1456, 262)
(1457, 264)
(1458, 264)
(1459, 264)
(1460, 264)
(1461, 264)
(1462, 264)
(1463, 264)
(1464, 266)
(1465, 266)
(1466, 266)
(1467, 266)
(1468, 268)
(1469, 268)
(1470, 268)
(1471, 268)
(1472, 268)
(1473, 270)
(1474, 270)
(1475, 270)
(1476, 270)
(1477, 268)
(1478, 266)
(1479, 266)
(1480, 264)
(1481, 262)
(1482, 260)
(1483, 260)
(1484, 262)
(1485, 262)
(1486, 262)
(1487, 262)
(1488, 262)
(1489, 262)
(1490, 264)
(1491, 266)
(1492, 266)
(1493, 266)
(1494, 266)
(1495, 266)
(1496, 266)
(1497, 266)
(1498, 266)
(1499, 268)
(1500, 268)
(1501, 268)
(1502, 264)
(1503, 264)
(1504, 264)
(1505, 264)
(1506, 262)
(1507, 262)
(1508, 262)
(1509, 262)
(1510, 262)
(1511, 260)
(1512, 260)
(1513, 260)
(1514, 258)
(1515, 260)
(1516, 256)
(1517, 258)
(1518, 256)
(1519, 256)
(1520, 256)
(1521, 256)
(1522, 256)
(1523, 258)
(1524, 258)
(1525, 258)
(1526, 260)
(1527, 258)
(1528, 258)
(1529, 260)
(1530, 258)
(1531, 256)
(1532, 256)
(1533, 256)
(1534, 256)
(1535, 256)
(1536, 256)
(1537, 256)
(1538, 256)
(1539, 258)
(1540, 258)
(1541, 258)
(1542, 258)
(1543, 260)
(1544, 258)
(1545, 258)
(1546, 256)
(1547, 256)
(1548, 254)
(1549, 256)
(1550, 256)
(1551, 258)
(1552, 258)
(1553, 258)
(1554, 258)
(1555, 258)
(1556, 258)
(1557, 258)
(1558, 258)
(1559, 258)
(1560, 258)
(1561, 258)
(1562, 258)
(1563, 258)
(1564, 260)
(1565, 260)
(1566, 260)
(1567, 262)
(1568, 262)
(1569, 262)
(1570, 262)
(1571, 262)
(1572, 262)
(1573, 262)
(1574, 262)
(1575, 262)
(1576, 262)
(1577, 262)
(1578, 262)
(1579, 262)
(1580, 262)
(1581, 264)
(1582, 264)
(1583, 264)
(1584, 262)
(1585, 262)
(1586, 262)
(1587, 262)
(1588, 264)
(1589, 264)
(1590, 262)
(1591, 264)
(1592, 264)
(1593, 266)
(1594, 268)
(1595, 268)
(1596, 268)
(1597, 268)
(1598, 268)
(1599, 270)
(1600, 270)
(1601, 270)
(1602, 270)
(1603, 268)
(1604, 270)
(1605, 268)
(1606, 266)
(1607, 266)
(1608, 266)
(1609, 266)
(1610, 266)
(1611, 266)
(1612, 266)
(1613, 266)
(1614, 264)
(1615, 266)
(1616, 266)
(1617, 266)
(1618, 266)
(1619, 266)
(1620, 266)
(1621, 266)
(1622, 266)
(1623, 264)
(1624, 264)
(1625, 262)
(1626, 262)
(1627, 260)
(1628, 260)
(1629, 260)
(1630, 260)
(1631, 262)
(1632, 260)
(1633, 260)
(1634, 256)
(1635, 256)
(1636, 256)
(1637, 256)
(1638, 256)
(1639, 256)
(1640, 258)
(1641, 258)
(1642, 258)
(1643, 258)
(1644, 258)
(1645, 258)
(1646, 260)
(1647, 260)
(1648, 258)
(1649, 258)
(1650, 258)
(1651, 258)
(1652, 258)
(1653, 260)
(1654, 260)
(1655, 262)
(1656, 262)
(1657, 262)
(1658, 262)
(1659, 262)
(1660, 262)
(1661, 262)
(1662, 262)
(1663, 264)
(1664, 264)
(1665, 264)
(1666, 260)
(1667, 258)
(1668, 258)
(1669, 258)
(1670, 260)
(1671, 262)
(1672, 260)
(1673, 260)
(1674, 258)
(1675, 258)
(1676, 260)
(1677, 260)
(1678, 258)
(1679, 262)
(1680, 262)
(1681, 262)
(1682, 262)
(1683, 262)
(1684, 262)
(1685, 262)
(1686, 262)
(1687, 260)
(1688, 258)
(1689, 256)
(1690, 256)
(1691, 258)
(1692, 258)
(1693, 258)
(1694, 258)
(1695, 258)
(1696, 258)
(1697, 258)
(1698, 260)
(1699, 262)
(1700, 260)
(1701, 258)
(1702, 258)
(1703, 256)
(1704, 256)
(1705, 256)
(1706, 256)
(1707, 254)
(1708, 256)
(1709, 256)
(1710, 258)
(1711, 258)
(1712, 258)
(1713, 258)
(1714, 258)
(1715, 258)
(1716, 258)
(1717, 258)
(1718, 258)
(1719, 260)
(1720, 260)
(1721, 260)
(1722, 260)
(1723, 258)
(1724, 258)
(1725, 258)
(1726, 258)
(1727, 260)
(1728, 258)
(1729, 258)
(1730, 258)
(1731, 258)
(1732, 258)
(1733, 258)
(1734, 260)
(1735, 260)
(1736, 260)
(1737, 262)
(1738, 262)
(1739, 262)
(1740, 258)
(1741, 258)
(1742, 258)
(1743, 260)
(1744, 260)
(1745, 260)
(1746, 258)
(1747, 260)
(1748, 260)
(1749, 260)
(1750, 260)
(1751, 262)
(1752, 262)
(1753, 260)
(1754, 260)
(1755, 260)
(1756, 260)
(1757, 260)
(1758, 260)
(1759, 262)
(1760, 260)
(1761, 262)
(1762, 260)
(1763, 260)
(1764, 260)
(1765, 260)
(1766, 260)
(1767, 260)
(1768, 260)
(1769, 260)
(1770, 260)
(1771, 260)
(1772, 260)
(1773, 262)
(1774, 260)
(1775, 260)
(1776, 260)
(1777, 260)
(1778, 260)
(1779, 258)
(1780, 258)
(1781, 260)
(1782, 256)
(1783, 256)
(1784, 252)
(1785, 254)
(1786, 254)
(1787, 254)
(1788, 254)
(1789, 254)
(1790, 254)
(1791, 254)
(1792, 254)
(1793, 254)
(1794, 254)
(1795, 254)
(1796, 254)
(1797, 254)
(1798, 256)
(1799, 258)
(1800, 256)
(1801, 256)
(1802, 256)
(1803, 256)
(1804, 256)
(1805, 258)
(1806, 258)
(1807, 258)
(1808, 258)
(1809, 258)
(1810, 260)
(1811, 258)
(1812, 258)
(1813, 256)
(1814, 256)
(1815, 254)
(1816, 254)
(1817, 254)
(1818, 254)
(1819, 256)
(1820, 256)
(1821, 256)
(1822, 254)
(1823, 254)
(1824, 254)
(1825, 254)
(1826, 254)
(1827, 254)
(1828, 256)
(1829, 256)
(1830, 256)
(1831, 254)
(1832, 256)
(1833, 256)
(1834, 256)
(1835, 256)
(1836, 254)
(1837, 254)
(1838, 254)
(1839, 252)
(1840, 250)
(1841, 252)
(1842, 254)
(1843, 254)
(1844, 254)
(1845, 254)
(1846, 254)
(1847, 254)
(1848, 252)
(1849, 252)
(1850, 254)
(1851, 254)
(1852, 254)
(1853, 252)
(1854, 250)
(1855, 250)
(1856, 248)
(1857, 248)
(1858, 248)
(1859, 248)
(1860, 248)
(1861, 250)
(1862, 250)
(1863, 250)
(1864, 250)
(1865, 250)
(1866, 250)
(1867, 248)
(1868, 248)
(1869, 248)
(1870, 248)
(1871, 248)
(1872, 246)
(1873, 248)
(1874, 248)
