(1875, 260)
(1876, 260)
(1877, 262)
(1878, 260)
(1879, 260)
(1880, 262)
(1881, 262)
(1882, 262)
(1883, 264)
(1884, 262)
(1885, 262)
(1886, 264)
(1887, 266)
(1888, 266)
(1889, 266)
(1890, 266)
(1891, 264)
(1892, 266)
(1893, 266)
(1894, 266)
(1895, 266)
(1896, 266)
(1897, 266)
(1898, 266)
(1899, 266)
(1900, 268)
(1901, 268)
(1902, 268)
(1903, 268)
(1904, 268)
(1905, 268)
(1906, 268)
(1907, 268)
(1908, 268)
(1909, 268)
(1910, 270)
(1911, 268)
(1912, 268)
(1913, 268)
(1914, 268)
(1915, 268)
(1916, 268)
(1917, 270)
(1918, 270)
(1919, 270)
(1920, 266)
(1921, 264)
(1922, 264)
(1923, 262)
(1924, 264)
(1925, 264)
(1926, 266)
(1927, 266)
(1928, 264)
(1929, 264)
(1930, 266)
(1931, 266)
(1932, 264)
(1933, 266)
(1934, 266)
(1935, 266)
(1936, 266)
(1937, 264)
(1938, 264)
(1939, 262)
(1940, 264)
(1941, 266)
(1942, 266)
(1943, 266)
(1944, 266)
(1945, 264)
(1946, 264)
(1947, 264)
(1948, 262)
(1949, 262)
(1950, 264)
(1951, 264)
(1952, 264)
(1953, 264)
(1954, 264)
(1955, 264)
(1956, 264)
(1957, 266)
(1958, 264)
(1959, 260)
(1960, 258)
(1961, 258)
(1962, 260)
(1963, 258)
(1964, 258)
(1965, 258)
(1966, 260)
(1967, 260)
(1968, 260)
(1969, 260)
(1970, 262)
(1971, 264)
(1972, 264)
(1973, 264)
(1974, 262)
(1975, 264)
(1976, 264)
(1977, 264)
(1978, 264)
(1979, 266)
(1980, 268)
(1981, 268)
(1982, 266)
(1983, 266)
(1984, 266)
(1985, 270)
(1986, 270)
(1987, 270)
(1988, 266)
(1989, 266)
(1990, 266)
(1991, 264)
(1992, 266)
(1993, 266)
(1994, 266)
(1995, 266)
(1996, 266)
(1997, 266)
(1998, 264)
(1999, 264)
(2000, 264)
(2001, 262)
(2002, 262)
(2003, 264)
(2004, 262)
(2005, 262)
(2006, 262)
(2007, 260)
(2008, 260)
(2009, 258)
(2010, 258)
(2011, 258)
(2012, 258)
(2013, 258)
(2014, 258)
(2015, 258)
(2016, 258)
(2017, 258)
(2018, 260)
(2019, 260)
(2020, 260)
(2021, 260)
(2022, 262)
(2023, 262)
(2024, 262)
(2025, 262)
(2026, 262)
(2027, 262)
(2028, 264)
(2029, 266)
(2030, 266)
(2031, 264)
(2032, 262)
(2033, 264)
(2034, 264)
(2035, 264)
(2036, 264)
(2037, 264)
(2038, 264)
(2039, 266)
(2040, 264)
(2041, 266)
(2042, 266)
(2043, 268)
(2044, 270)
(2045, 270)
(2046, 270)
(2047, 270)
(2048, 270)
(2049, 270)
(2050, 270)
(2051, 270)
(2052, 270)
(2053, 270)
(2054, 270)
(2055, 270)
(2056, 270)
(2057, 270)
(2058, 270)
(2059, 270)
(2060, 270)
(2061, 270)
(2062, 270)
(2063, 270)
(2064, 270)
(2065, 270)
(2066, 272)
(2067, 272)
(2068, 272)
(2069, 270)
(2070, 272)
(2071, 270)
(2072, 270)
(2073, 272)
(2074, 270)
(2075, 270)
(2076, 270)
(2077, 268)
(2078, 268)
(2079, 266)
(2080, 266)
(2081, 268)
(2082, 268)
(2083, 266)
(2084, 268)
(2085, 268)
(2086, 270)
(2087, 270)
(2088, 268)
(2089, 268)
(2090, 268)
(2091, 268)
(2092, 268)
(2093, 268)
(2094, 268)
(2095, 270)
(2096, 266)
(2097, 266)
(2098, 266)
(2099, 268)
(2100, 270)
(2101, 268)
(2102, 266)
(2103, 268)
(2104, 268)
(2105, 268)
(2106, 268)
(2107, 268)
(2108, 270)
(2109, 268)
(2110, 266)
(2111, 266)
(2112, 268)
(2113, 266)
(2114, 264)
(2115, 262)
(2116, 264)
(2117, 264)
(2118, 262)
(2119, 260)
(2120, 260)
(2121, 260)
(2122, 260)
(2123, 260)
(2124, 260)
(2125, 260)
(2126, 262)
(2127, 262)
(2128, 262)
(2129, 262)
(2130, 262)
(2131, 262)
(2132, 262)
(2133, 262)
(2134, 262)
(2135, 262)
(2136, 262)
(2137, 262)
(2138, 264)
(2139, 264)
(2140, 262)
(2141, 264)
(2142, 264)
(2143, 264)
(2144, 262)
(2145, 264)
(2146, 264)
(2147, 262)
(2148, 262)
(2149, 262)
(2150, 262)
(2151, 262)
(2152, 260)
(2153, 258)
(2154, 260)
(2155, 260)
(2156, 260)
(2157, 260)
(2158, 260)
(2159, 260)
(2160, 258)
(2161, 258)
(2162, 256)
(2163, 258)
(2164, 258)
(2165, 260)
(2166, 260)
(2167, 260)
(2168, 260)
(2169, 258)
(2170, 258)
(2171, 258)
(2172, 258)
(2173, 258)
(2174, 258)
(2175, 260)
(2176, 260)
(2177, 260)
(2178, 262)
(2179, 262)
(2180, 262)
(2181, 260)
(2182, 260)
(2183, 262)
(2184, 262)
(2185, 262)
(2186, 262)
(2187, 260)
(2188, 262)
(2189, 262)
(2190, 262)
(2191, 262)
(2192, 262)
(2193, 262)
(2194, 262)
(2195, 262)
(2196, 262)
(2197, 262)
(2198, 264)
(2199, 264)
(2200, 264)
(2201, 264)
(2202, 264)
(2203, 264)
(2204, 264)
(2205, 264)
(2206, 266)
(2207, 266)
(2208, 264)
(2209, 262)
(2210, 262)
(2211, 262)
(2212, 262)
(2213, 262)
(2214, 264)
(2215, 264)
(2216, 264)
(2217, 264)
(2218, 264)
(2219, 264)
(2220, 264)
(2221, 264)
(2222, 266)
(2223, 264)
(2224, 264)
(2225, 264)
(2226, 264)
(2227, 264)
(2228, 264)
(2229, 264)
(2230, 266)
(2231, 266)
(2232, 266)
(2233, 268)
(2234, 268)
(2235, 268)
(2236, 270)
(2237, 270)
(2238, 270)
(2239, 270)
(2240, 270)
(2241, 270)
(2242, 270)
(2243, 270)
(2244, 270)
(2245, 272)
(2246, 272)
(2247, 272)
(2248, 272)
(2249, 270)
(2250, 266)
(2251, 266)
(2252, 270)
(2253, 270)
(2254, 270)
(2255, 270)
(2256, 270)
(2257, 270)
(2258, 268)
(2259, 270)
(2260, 272)
(2261, 270)
(2262, 272)
(2263, 270)
(2264, 268)
(2265, 270)
(2266, 270)
(2267, 268)
(2268, 268)
(2269, 270)
(2270, 270)
(2271, 272)
(2272, 270)
(2273, 270)
(2274, 272)
(2275, 272)
(2276, 270)
(2277, 270)
(2278, 270)
(2279, 272)
(2280, 270)
(2281, 270)
(2282, 272)
(2283, 270)
(2284, 270)
(2285, 272)
(2286, 272)
(2287, 272)
(2288, 272)
(2289, 270)
(2290, 272)
(2291, 272)
(2292, 272)
(2293, 272)
(2294, 272)
(2295, 272)
(2296, 268)
(2297, 268)
(2298, 268)
(2299, 268)
(2300, 268)
(2301, 268)
(2302, 268)
(2303, 268)
(2304, 268)
(2305, 270)
(2306, 268)
(2307, 268)
(2308, 270)
(2309, 270)
(2310, 270)
(2311, 268)
(2312, 266)
(2313, 268)
(2314, 268)
(2315, 268)
(2316, 266)
(2317, 266)
(2318, 266)
(2319, 266)
(2320, 266)
(2321, 264)
(2322, 264)
(2323, 262)
(2324, 264)
(2325, 264)
(2326, 264)
(2327, 266)
(2328, 266)
(2329, 266)
(2330, 264)
(2331, 262)
(2332, 264)
(2333, 264)
(2334, 264)
(2335, 264)
(2336, 264)
(2337, 264)
(2338, 266)
(2339, 266)
(2340, 266)
(2341, 264)
(2342, 264)
(2343, 264)
(2344, 266)
(2345, 262)
(2346, 262)
(2347, 262)
(2348, 264)
(2349, 264)
(2350, 264)
(2351, 264)
(2352, 264)
(2353, 264)
(2354, 266)
(2355, 266)
(2356, 266)
(2357, 266)
(2358, 266)
(2359, 266)
(2360, 268)
(2361, 268)
(2362, 266)
(2363, 264)
(2364, 264)
(2365, 266)
(2366, 266)
(2367, 266)
(2368, 266)
(2369, 266)
(2370, 266)
(2371, 262)
(2372, 260)
(2373, 260)
(2374, 260)
(2375, 260)
(2376, 262)
(2377, 262)
(2378, 262)
(2379, 262)
(2380, 260)
(2381, 258)
(2382, 258)
(2383, 258)
(2384, 260)
(2385, 260)
(2386, 260)
(2387, 260)
(2388, 258)
(2389, 258)
(2390, 258)
(2391, 258)
(2392, 258)
(2393, 258)
(2394, 258)
(2395, 260)
(2396, 260)
(2397, 260)
(2398, 260)
(2399, 260)
(2400, 260)
(2401, 260)
(2402, 260)
(2403, 260)
(2404, 262)
(2405, 260)
(2406, 260)
(2407, 258)
(2408, 258)
(2409, 260)
(2410, 260)
(2411, 260)
(2412, 260)
(2413, 260)
(2414, 258)
(2415, 256)
(2416, 256)
(2417, 258)
(2418, 258)
(2419, 256)
(2420, 256)
(2421, 254)
(2422, 254)
(2423, 250)
(2424, 250)
(2425, 250)
(2426, 250)
(2427, 250)
(2428, 250)
(2429, 250)
(2430, 250)
(2431, 252)
(2432, 250)
(2433, 250)
(2434, 250)
(2435, 252)
(2436, 254)
(2437, 254)
(2438, 254)
(2439, 254)
(2440, 254)
(2441, 254)
(2442, 256)
(2443, 254)
(2444, 254)
(2445, 254)
(2446, 254)
(2447, 254)
(2448, 256)
(2449, 256)
(2450, 258)
(2451, 258)
(2452, 258)
(2453, 260)
(2454, 260)
(2455, 260)
(2456, 262)
(2457, 262)
(2458, 260)
(2459, 260)
(2460, 260)
(2461, 260)
(2462, 260)
(2463, 260)
(2464, 260)
(2465, 262)
(2466, 262)
(2467, 264)
(2468, 264)
(2469, 264)
(2470, 264)
(2471, 266)
(2472, 268)
(2473, 268)
(2474, 266)
(2475, 266)
(2476, 266)
(2477, 266)
(2478, 266)
(2479, 266)
(2480, 266)
(2481, 262)
(2482, 262)
(2483, 262)
(2484, 264)
(2485, 264)
(2486, 264)
(2487, 264)
(2488, 260)
(2489, 260)
(2490, 262)
(2491, 262)
(2492, 262)
(2493, 262)
(2494, 264)
(2495, 264)
(2496, 264)
(2497, 264)
(2498, 260)
(2499, 260)
(2500, 260)
